TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,V_X,V_Y,A_X,A_Y,YAW,DYAW,DDYAW,CITY_NAME
1632796440.000,ego,AV,0.0,0.0,-0.04240954374672873,8.059692341102355,-0.08758273202983768,-0.04228078584097261,0.0,0.5615801359070645,-0.12443129276667264,SZ
1632796440.000,scene-000236-1,Vehicle,-10.762021102575805,-11.227869267693515,0.2777198239548719,0.1487242231512681,-1.2572381318192791,-0.33738731168436886,1.5000000000000284,-5.43849359816889,5.875649985034443,SZ
1632796440.000,scene-000236-2,Vehicle,-10.63850525413596,-0.4450724327584667,0.31603832603721393,-0.1228017740314214,-1.2911809989600584,0.7129121773515954,1.5000000000000284,-5.43849359816889,7.875649102811849,SZ
1632796440.000,scene-000236-3,Vehicle,-10.814219128249668,7.375044241242242,0.002214370496590845,-0.07074963990200128,-0.23548575836201036,0.9700829346671723,1.5000000000000284,0.5615034382634008,-0.12434674987292738,SZ
1632796440.000,scene-000236-4,Vehicle,-11.152653688553627,13.838238973582644,0.05810288396162005,0.09318702152417102,-0.22324533000937916,-0.2749713148048323,4.5,0.5615004219169464,-0.12434342675771859,SZ
1632796440.000,scene-000236-5,Vehicle,-12.610746569773896,30.613246659937683,-0.07559076481534438,0.2521661451369745,0.7387720736754467,-0.822886682892242,4.043342251880404,1.4596650824536823,-7.014694064004942,SZ
1632796440.000,scene-000236-6,Bicycle,-13.205740557948136,27.005422248766674,0.11561826937569189,-0.08929808451451615,-0.34887470982350643,1.7349074722111189,5.504780603875062,0.029224833813202622,-0.016862004930089824,SZ
1632796440.000,scene-000236-8,Vehicle,-42.12194999079094,5.366239481006821,-0.07358183614749025,2.005386601205258,-0.9752903948709504,-7.511649417943887,184.5,3.553364789451905,-0.00783745415839121,SZ
1632796440.000,scene-000236-9,Vehicle,-36.4069583797757,0.35700173854370115,0.07073489006967132,0.044641084946921955,-0.39629281522511406,-0.3254401124523018,186.0,3.0291984419016273,-3.0170472312887284,SZ
1632796440.000,scene-000236-10,Vehicle,-40.394652756957306,-1.9316888025958192,-0.2492323722540879,0.06315264679070443,0.21315352734361293,-2.6161784280327334,177.0,3.029140689981773,-3.01688722360808,SZ
