TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,V_X,V_Y,A_X,A_Y,YAW,DYAW,DDYAW,CITY_NAME
1635404400.000,ego,AV,0.0,0.0,-0.02832754694472117,10.680936411437877,-0.28154535962303806,-0.07914980674821237,0.0,1.2105317178555008,-0.019201001674868934,SZ
1635404400.000,scene-000462-1,Vehicle,-3.4807190871536435,-6.893752826503663,-0.008277606449569402,14.1329664401623,0.44812503820156163,-0.6757711201206718,359.09312414462556,4.630732352888856,-8.05984910505964,SZ
1635404400.000,scene-000462-2,Vehicle,-4.154816449831787,26.031242173153718,-0.07672339342378054,17.63619457077884,-4.083171507221887,0.7994224854765264,2.729887623814136,4.512746392485582,-11.271424606996504,SZ
1635404400.000,scene-000462-5,Vehicle,-4.6939257046661815,-32.20299686784658,1.3782659728737556,14.304661056767774,-2.4564863176732903,-3.3709321147470206,349.29602668137176,20.345619668712857,-20.599489624683656,SZ
1635404400.000,scene-000462-6,Vehicle,-2.541299530082822,-43.53244457004503,1.3678222203999373,13.988608030122158,-1.8778421186434624,1.4780386208477267,357.2491038526075,-6.934469260639162,13.165725607562479,SZ
1635404400.000,scene-000462-7,Vehicle,-3.559790958810918,-17.44524620612249,0.5603025432908775,13.631310958590014,-0.9377291130118235,-0.21132009679098473,359.32122492593385,-1.9752744183731181,8.711143313410673,SZ
1635404400.000,scene-000462-231,Vehicle,-7.557061170305388,-80.26371516916306,1.7786790893127513,16.455308634436975,-1.5592546408221963,11.231174754839202,356.2694078824954,0.904490989119779,-0.036446916535851415,SZ
1635404400.000,scene-000462-271,Vehicle,-7.150444816355874,-113.10476862236939,1.7926486702987283,19.18419244190968,-0.9945802474435688,0.6632485131890746,355.04719091220215,-0.3927446512909114,-0.016002999596537393,SZ
1635404400.000,scene-000462-340,Vehicle,2.4264980187480343,-31.803109888046883,1.7881512409062794,15.739769805607555,-3.7912280542505563,0.018090410275235058,355.57647316461566,3.471699015699812,-2.519274494618628,SZ
1635404400.000,scene-000462-432,Vehicle,-0.07608195963052838,-23.72303031513929,0.7440289607243817,15.594015508473678,-1.24691934278408,-2.367727662260748,356.00984308141847,-2.1668433709807005,7.480720663457248,SZ
1635404400.000,scene-000462-493,Vehicle,4.21106183373315,-3.7164604298925807,-0.3581574815203735,11.998683638357782,0.015182665558099995,0.026701191361382826,359.21181401023773,1.696424490301979,-0.03337179421185965,SZ
