TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,V_X,V_Y,A_X,A_Y,YAW,DYAW,DDYAW,CITY_NAME
1630376070.000,ego,AV,0.0,0.0,-0.0015389533438561018,0.001197226427108925,0.004923362648194544,-0.0005543036569659451,0.0,-0.0014768126507362922,0.0016259002787819554,SZ
1630376070.000,scene-000036-1,Vehicle,2.5503319104409456,34.4628162323977,3.4616088546331483,-1.4574132595914286,-1.3823794656540578,0.39637344186190937,244.49999999999994,5.998523191103722,0.0016259023639406678,SZ
1630376070.000,scene-000036-2,Vehicle,-6.17654984804085,37.520493883945846,3.0304142867045183,-3.5560799135425807,-2.2342610748340093,1.3443216883300018,211.5,11.998523196315986,-0.9983740940906074,SZ
1630376070.000,scene-000036-3,Vehicle,2.035140161184245,51.0693573965018,-0.02371919023114155,4.758089946636977,-2.6294645109437846,1.510300187732021,4.500078681190445,-0.0016341922935509956,18.001783240219766,SZ
1630376070.000,scene-000036-18,Vehicle,-6.0375666690961225,2.0085943902429335,-0.0025060713940209768,0.008505493805577956,0.013000725261302555,-0.009948006580730619,359.00018500691766,-0.0014209641449269839,0.0020938802200589635,SZ
1630376070.000,scene-000036-19,Vehicle,-2.8109609908551647,0.29688157984423924,-0.0017712201740355473,0.020812121282931653,0.012894475618235108,-0.009951894908639208,359.00018500691766,-0.0014209641449269839,0.0020938802200589635,SZ
1630376070.000,scene-000036-20,Vehicle,-2.784778465054842,-6.140788385346923,-0.0207484601385058,-0.23093437029490754,0.07299099111465376,0.8184946971421377,358.5,-0.0014768286187063495,0.0016258850722294937,SZ
1630376070.000,scene-000036-21,Vehicle,-0.056866862423703424,-8.42886469156474,-0.001567217150990249,-0.00012336976434118574,0.013388190658294916,-0.009797517340471962,358.500185006486,-0.001420972560026712,0.002093886617814178,SZ
1630376070.000,scene-000036-22,Vehicle,2.7468662726769253,-0.45368365226454443,0.0027930297443704184,0.0025603052010239697,0.012908416711892919,-0.009669031836686938,0.9428427087723463,-0.001355686349484131,0.0019824844696358923,SZ
1630376070.000,scene-000036-23,Vehicle,3.2359472114085293,-11.11437030707657,0.0025944634032124374,0.06411076640854649,0.01402466748180952,-0.009162246688605769,1.411593012767355,-0.06385432420665893,0.0019811074722042576,SZ
1630376070.000,scene-000036-24,Vehicle,2.8742360842943526,-34.921965268300255,-0.004880629350618936,0.2917709261467929,0.026172460074732323,-0.5416777000600432,358.5,-0.0014768286187063495,0.0016258850722294937,SZ
1630376070.000,scene-000036-25,Vehicle,-2.9835728143507367,-13.164857306896465,-0.009931404660196196,0.012817167963962733,0.013625880816835502,-0.009984688074929193,359.6549455307065,0.09863502824674697,0.0019884088787591736,SZ
1630376070.000,scene-000036-26,Vehicle,-3.0603553756463953,-28.42282328789065,0.003297508622277824,2.969921907008416,-0.07218290472000453,-2.729804864750342,4.499999999999957,-0.0014768299125762496,0.0016258838400062814,SZ
1630376070.000,scene-000036-28,Vehicle,-6.222413030351163,-36.3970980798033,-0.009117416007049085,0.009488836885981646,0.015131134937160416,-0.009982045427056316,1.4810504308963175,-0.0013595383146025597,0.0019903619767092096,SZ
1630376070.000,scene-000036-29,Vehicle,-6.197912080878268,-19.269973979309952,0.0016908014212058467,0.009549363660976879,0.014419486263248307,-0.009754856660593378,0.49590096914046455,-0.001363049585677345,0.001993982456383492,SZ
1630376070.000,scene-000036-31,Vehicle,-6.024127419653269,-3.7239985263390736,-0.008280179806310413,0.009414980901272864,0.013196309667707615,-0.010068319192118667,0.6635436373894521,-0.0013570163195311125,0.0019840224732661227,SZ
1630376070.000,scene-000036-32,Vehicle,-6.302001671151629,-10.552015769714444,-0.0021632745149273986,0.009690965067498426,0.013470863016730557,-0.010184218937249065,1.5017814712086732,-0.0014210454814076456,0.0020940560012832066,SZ
1630376070.000,scene-000036-45,Vehicle,-16.031658362817325,25.531664649340655,0.0473709605945696,-15.099590694339753,-0.13498295990043122,4.587485597293082,178.49999999999997,5.998523203317291,-3.0063496867525146,SZ
1630376070.000,scene-000036-46,Vehicle,-12.365457306995337,35.98419771026615,-0.3374551399786185,-14.98522924381362,1.1542136947034216,2.1518288286530662,180.49999999999994,-3.0014767961490065,2.0016259163112977,SZ
1630376070.000,scene-000036-48,Vehicle,-32.39967293203563,37.77800931423806,-4.0843161484223405,-2.8165148070280104,0.8801858887982199,0.6586215176001744,135.67532998740424,-22.352136756595314,10.352285910524074,SZ
1630376070.000,scene-000036-52,Vehicle,16.212627819422778,-6.717683712555754,0.0032591699320879478,-0.016690464279855127,0.01352034204885956,-0.008669080074694524,114.03811387658149,-0.0014063142745612822,0.002083453164857474,SZ
1630376070.000,scene-000036-63,Vehicle,-0.3879212820365865,-14.394988742692703,0.01629623715024406,0.07657429595577181,0.013851904901403034,-0.009701178553902068,359.67837539619654,0.3485774175159122,0.0020943774127886172,SZ
1630376070.000,scene-000036-64,Vehicle,2.8445266859343974,-21.536331196352876,0.0002241290252186015,0.017796410535094495,0.01402093991371424,-0.009725464902402253,1.4360064788305493,-0.001356097478577567,0.001984448795667504,SZ
1630376070.000,scene-000036-65,Vehicle,2.9271324492601707,-28.006272584193994,-0.0053040149144710745,0.009816907057633259,0.01427272920163445,-0.009821791241144157,359.5033758503651,-0.001421315806368284,0.0020945109307319854,SZ
