TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,V_X,V_Y,A_X,A_Y,YAW,DYAW,DDYAW,CITY_NAME
1635819070.000,ego,AV,0.0,0.0,-0.09556795446190403,3.841033362036466,-0.7836188684956797,0.0841182287172142,0.0,8.199234948991545,0.5238342178655202,SZ
1635819070.000,scene-000552-1,Vehicle,11.260609797584342,33.65885360491354,-1.1778347327555996,4.253929969901835,3.3378813304203083,1.0479365461131849,13.499999999999986,-6.359420202950076,-6.3589385956341005,SZ
1635819070.000,scene-000552-2,Bicycle,18.32691543282616,13.755679819722983,0.2563672060851705,3.17556887193469,-1.8427937286490272,0.6115409831263428,0.8063658171181345,0.00025276426407572217,24.30897313736841,SZ
1635819070.000,scene-000552-3,Bicycle,-12.67579434559461,-19.996332034334372,0.12984323017657,0.17001936588106145,-0.9290172666816344,-0.33343248546619597,272.01246415808356,0.0007064494591837445,0.009940007919510663,SZ
1635819070.000,scene-000552-4,Bicycle,-11.281203589626775,-8.24810291176713,5.047064036397797e-13,2.9361936992515925e-13,-1.1950381635776195e-12,-8.024835262748203e-13,273.477900339978,0.0008680083856233978,-0.0006924865338646669,SZ
1635819070.000,scene-000552-5,Bicycle,-10.665185073560677,-3.6445968311087653,0.1304514635025741,0.09928179417254426,-0.4202169520888547,-0.28337212572376375,270.29090851663483,0.0007076657445677093,0.00993908473745364,SZ
1635819070.000,scene-000552-6,Bicycle,-10.781777414832826,-5.142043706834464,-0.020807235136271918,0.25317257788357184,0.7898394548408969,-0.8965822845566782,266.5929010153269,0.0007102785593735561,0.009937101561705575,SZ
1635819070.000,scene-000552-7,Bicycle,-12.221556909380018,-15.350400757493809,-0.07754036534096448,0.10638638895637273,-0.34654909354776675,-0.7695110377994319,267.95686108592923,0.00042426063981526596,0.009757510741223996,SZ
1635819070.000,scene-000552-10,Bicycle,-11.949003655445836,-14.82088638474704,5.274890755541897e-13,5.195016657261572e-13,-1.235810925736466e-12,-1.4259182832479046e-12,272.5101247256031,-0.0013386468925489226,0.0007491309007718883,SZ
1635819070.000,scene-000552-11,Bicycle,-12.199332031641749,-14.252451138457893,0.2241915232698155,-0.23660190578597995,-0.45516106526662226,1.061087486088028,264.17741785888177,-5.039445667872501,12.847549075605057,SZ
1635819070.000,scene-000552-12,Bicycle,-12.790502140372796,-28.2646578484334,0.6038975417455336,0.2533690993608103,-2.1824689811963753,0.02243353158202477,230.1602612402253,-4.754050516041502,4.779107046409976,SZ
1635819070.000,scene-000552-13,Bicycle,-12.17542583339341,-18.39523851830455,0.45449577661646295,-0.45282540960344636,-2.1673057129355033,1.1969436537579197,258.4748812766491,23.426575619813917,-42.27988607915145,SZ
1635819070.000,scene-000552-14,Bicycle,-12.596742364625465,-20.6117318352033,5.224927406914977e-13,7.509661897376568e-13,-1.1951747755239123e-12,-2.1041626915568024e-12,257.18091086521514,0.0013294785524600172,-0.0005963181380934657,SZ
1635819070.000,scene-000552-15,Pedestrian,-11.844432082927158,16.317651960903955,-0.6554761105377738,-1.017484417665465,0.3191680423644119,0.5332058921458787,147.0882270476506,0.3232082340696252,-0.7240476511739189,SZ
1635819070.000,scene-000552-16,Pedestrian,-7.522265162042768,33.995258168921914,0.5330712575016952,0.7125449627822127,2.2271309773999466,-0.3169262523222587,304.5167082569898,-9.244555654313999,6.770549126283612,SZ
1635819070.000,scene-000552-18,Vehicle,-11.923909407165953,20.844843431808776,-4.641028345250328,2.173587258361729,-2.8883944863661455,-2.1186196957319705,70.5,8.199076648818561,-5.476044763372556,SZ
