TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,V_X,V_Y,A_X,A_Y,YAW,DYAW,DDYAW,CITY_NAME
1638245580.000,ego,AV,0.0,0.0,0.1257225573496341,5.740314510356811,0.1445264202468417,0.5348034047771506,0.0,-6.205095861314074,0.22232079352269274,SZ
1638245580.000,scene-000960-1,Vehicle,-35.39393385662227,0.8330924217858349,0.3740628362280566,0.8404693341877123,-0.3454132891819657,-2.0224931509527835,122.77436065673376,-2.73473322908535,2.7593434688305933,SZ
1638245580.000,scene-000960-2,Vehicle,-12.732733399512982,27.008755851771465,-1.9653725033628966,-3.808808099688079,-1.6739173332604125,2.840875961762201,148.5,-6.930084223408585,-10.305308644746901,SZ
1638245580.000,scene-000960-3,Vehicle,8.468452104283397,-49.22983086046217,-0.10975759668829488,6.285247853159765,-1.1437363704747225,1.0677772310853797,2.6914820969251707,3.4165990689104433,-1.4188718475919586,SZ
1638245580.000,scene-000960-4,Vehicle,-4.917168557113366,42.927331985633096,-0.615009688496964,-2.167525796177713,0.10521068292815627,0.8809188432845598,154.5,-0.20457700177894367,-0.7604272807717791,SZ
1638245580.000,scene-000960-5,Vehicle,-35.32857096951792,10.959016100524572,-0.11679564056582331,-0.6745066821493623,-0.5166004625997702,2.892062951938035,133.49891065142234,-0.20679414697417542,-5.7528079945561785,SZ
1638245580.000,scene-000960-6,Vehicle,-37.53127679619172,4.105346530870346,-0.04183967698308333,-0.045846805969123064,0.04404422718029544,0.34595920435398597,120.2057164162762,0.10660167843286672,3.063990852980851,SZ
1638245580.000,scene-000960-7,Vehicle,-0.7290431182327666,42.87602129721836,-0.8248138214209808,-1.5351846940970724,-0.2064603839554291,-2.3119269011643198,154.5,-0.20457700177894367,0.23946383845677133,SZ
1638245580.000,scene-000960-8,Vehicle,2.770335344869409,50.511728946094536,-0.36555278758484366,-1.144850792692624,-1.1132628468828223,-2.141276219545551,157.49999999999994,-0.2045949789402357,0.2190399675804997,SZ
1638245580.000,scene-000960-9,Vehicle,3.2849064946579443,62.297241600877044,-0.7751474841998257,-1.91976634559569,2.103808429777224,0.73381369961308,156.18336617439195,1.2187788191947675,0.02537516421989494,SZ
1638245580.000,scene-000960-10,Vehicle,1.1041871236535146,55.422480543789035,-0.3514462758202568,-2.6417281278726237,-0.8501155508257972,2.7988595084384595,163.99999999999997,-13.20459497894035,11.239068389656723,SZ
