TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,V_X,V_Y,A_X,A_Y,YAW,DYAW,DDYAW,CITY_NAME
1637289080.000,ego,AV,0.0,0.0,-0.12052559194813378,10.703718810685462,0.23515342658504151,-0.23719430458962876,0.0,-0.6931968175242673,0.16863766424447135,SZ
1637289080.000,scene-000709-1,Vehicle,6.236255292134536,1.8307217257458497,-0.08868937806891286,0.461123171978929,1.474241388587616,-1.5418468513424208,1.5002283876523421,6.303019195321696,-10.51221307305238,SZ
1637289080.000,scene-000709-2,Vehicle,6.743653270478475,10.196169263235745,0.11750298682872636,-0.33266354536271225,-0.6774323221403535,2.4781217839048435,0.5000761601543076,0.30601687672867683,1.4816232407830512,SZ
1637289080.000,scene-000709-3,Vehicle,2.9352762292043026,-3.304285409580739,-0.09480088478832477,11.997691274543179,0.22079355184328187,-1.6994973596454344,0.5,-0.6934382389624716,-0.011328298290379735,SZ
1637289080.000,scene-000709-4,Vehicle,6.4539638069901315,17.825443705490525,0.078219386378358,0.3521255104769676,-0.3267356946572865,-0.818317737716455,358.5,-0.6934319675619918,0.16914734325013114,SZ
1637289080.000,scene-000709-5,Vehicle,6.334311880717394,-4.782365701844084,-0.477404940570124,-2.0499372147804484,2.308390820416852,6.445382109047683,2.9999999999999716,-4.349376851067348,0.4809219378241778,SZ
1637289080.000,scene-000709-6,Vehicle,2.497538767548099,-28.64083301852724,-2.117624655986067,8.821877630579351,6.557242035601302,2.3130349156822376,5.498754665244434,-2.6924757471520593,2.1701288793759375,SZ
1637289080.000,scene-000709-7,Vehicle,7.66499442177764,-53.96425428238487,0.19464051750599964,8.100030676291901,-2.155728764070923,0.806592247635578,1.5000570914821907,2.3064396361714046,-5.830827224445045,SZ
1637289080.000,scene-000709-9,Vehicle,12.085385792572119,34.246619762184885,-1.7729349452136272,-0.12913341063199235,-0.6742695439508335,2.0923243266004112,79.49648076592692,-12.636763586798793,0.10269191341029682,SZ
1637289080.000,scene-000709-10,Vehicle,8.585082551181857,24.66949388549766,-0.03148568969857379,0.6384803469881717,0.7731432139792744,-0.47831762913754705,328.50388781233636,1.298876610384255,-0.8233332780647089,SZ
1637289080.000,scene-000709-11,Vehicle,0.43004955316506116,45.709963845972524,0.5376667410893539,13.10548382048011,-1.7090681604123263,0.11952209377892586,358.6938286457949,-1.89924756936,2.1930070766902645,SZ
1637289080.000,scene-000709-12,Vehicle,13.65772302094815,28.754266930300318,0.9882033806805266,0.4681482970166062,0.9702440528705356,-1.7703976567517508,271.50205757659893,-8.707874235228928,9.18976375296208,SZ
1637289080.000,scene-000709-13,Vehicle,4.748148259034305,55.021553270285374,0.5859644868050012,9.310058576635882,-0.6246516848215555,-0.22051011500836637,358.96962701968965,-0.4391377410087216,-0.004311727549918487,SZ
1637289080.000,scene-000709-14,Vehicle,22.75977759039398,28.35183078014652,1.3691622598103845,-0.1463736811789343,-1.5161216514796667,0.9003868937055625,274.50426945000265,-1.6757362281069845,2.2906175097104438,SZ
1637289080.000,scene-000709-15,Pedestrian,14.118656031203528,60.93357179884394,1.0866754567433314,-0.9744362463299092,-3.870674073271531,-1.745597511886837,205.00188606719826,-25.766782454736358,16.92492842771611,SZ
1637289080.000,scene-000709-16,Vehicle,4.735848437142618,77.16837098948623,-0.5812062332959793,7.475623395533532,2.8102005198191984,2.2496336014105793,358.50000000000006,2.8031545091507724,-0.8241427874395413,SZ
1637289080.000,scene-000709-17,Vehicle,-18.454649822095973,-6.934078062330286,-1.559597172683219,15.938665982688619,-0.4952921597983817,10.584890467338425,5.500000000000014,-8.694954071701773,14.170706208575098,SZ
1637289080.000,scene-000709-18,Vehicle,-25.49270004730408,-16.29829633806533,-0.40230434739532894,16.103059212220288,-0.36623557883367663,2.4911889803715894,1.4997998838842648,-0.4122969911827852,-0.3916293568369724,SZ
1637289080.000,scene-000709-19,Vehicle,-26.53252763493131,10.060442278829425,-0.6415672464881191,16.79684857697751,0.9969719634359255,1.187100499159797,1.5000000000000284,-0.6938981068959151,-1.8300305702068158,SZ
1637289080.000,scene-000709-20,Vehicle,-28.590970464328368,-23.211937512923722,-0.5128784832610718,21.201613456462525,-0.7256116464832765,1.6659471174150724,6.324295597444092,-2.3759436670243304,-0.00985226928671068,SZ
