TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,V_X,V_Y,A_X,A_Y,YAW,DYAW,DDYAW,CITY_NAME
1635841620.000,ego,AV,0.0,0.0,-0.046584717459546454,12.907395701587191,-0.08899217134622306,0.3092508768711184,0.0,0.12375723852639453,-0.055311058385626666,SZ
1635841620.000,scene-000600-1,Vehicle,-15.093959931610588,-26.778401325382696,1.0908199524536606,24.017784038626104,-0.09915973142990353,-1.0592800043894783,357.39493921304575,-0.4867335352555813,4.9915427031360196,SZ
1635841620.500,ego,AV,-0.03200091911763026,6.492399140701117,-0.0765880369501329,13.062290721814541,-0.031021106616122784,0.310329204038311,0.06187861926320258,0.0961017093335812,0.22777539249965173,SZ
1635841620.500,scene-000600-1,Vehicle,-14.544778136744961,-14.872048574797955,1.1382407971439141,23.66736842735361,0.2888431101909177,-0.3423824407005611,357.15157244541797,2.0090378163124285,0.8150807901958217,SZ
1635841621.000,ego,AV,-0.07175711488929121,13.062380582411802,-0.07760582407566918,13.217724905625444,0.02694995811397749,0.3114075312052833,0.09610170933358689,0.351532631026053,0.8943127711732041,SZ
1635841621.000,scene-000600-1,Vehicle,-13.923385564331605,-3.0512914343883466,1.379663062644578,23.67540159792557,0.6768459518117362,0.3745151229884556,359.4039770293582,0.3283472549402404,-3.893063001693406,SZ
1635841621.500,ego,AV,-0.12291709425712817,19.707462730960444,-0.1584857175841778,13.357191197239647,-0.35046953214801146,0.2464576352515735,0.41341125028925557,0.9904144805067853,0.5735571743806716,SZ
1635841621.500,scene-000600-1,Vehicle,-13.237292241659128,8.79589946025819,1.1880223227927704,23.638713391280962,-1.4434089112189685,-0.5212679495668908,357.4799197003582,-1.8840251853809775,-1.1084046039135274,SZ
1635841622.000,ego,AV,-0.2428737746606593,26.421442020500358,-0.3151512642158283,13.507878933947296,-0.27619265437859,0.3562933115790088,1.0865161898403721,0.9250898054067245,-0.7712508962562011,SZ
1635841622.000,scene-000600-1,Vehicle,-12.714574803303423,20.604651484237724,1.121112212353435,23.70540234870701,1.1757684694616248,0.7880237792712137,357.5199518439772,-0.7800573489732869,1.169210233367508,SZ
1635841622.500,ego,AV,-0.4206217258153781,33.21356477334858,-0.36713701490200873,13.647905321299985,0.06824965163386776,0.2038122378317624,1.33850105569598,0.21916358425058413,-1.1553693770124267,SZ
1635841622.500,scene-000600-1,Vehicle,-12.067087038913217,32.48678853704917,1.3487600442689607,23.68501167463686,-0.2651771417995237,-0.8695864755517846,356.6998623513849,-0.7148149520134695,0.6873995760832372,SZ
1635841623.000,ego,AV,-0.6034116037248906,40.06133475937502,-0.37952765056152415,13.739856214100744,-0.11781219427192902,0.16399133337129967,1.3056797740909563,-0.23027957160570223,-0.8919407637314691,SZ
1635841623.000,scene-000600-1,Vehicle,-11.420520897286822,44.29071022333234,1.2481710466703244,23.67090338731323,-0.13717884859501783,0.8131533262572077,356.80513689196374,-0.09265777289004973,0.04226345180804003,SZ
1635841623.500,ego,AV,-0.7903107224440851,46.9623869041202,-0.33288636262413646,13.885602606926765,0.3043773460214798,0.4189942379327718,1.1082214840902778,-0.6727771794808943,-0.7017539417437888,SZ
1635841623.500,scene-000600-1,Vehicle,-10.840049644120432,56.16816086274274,1.0207801378064472,23.719608730271624,-0.7723847868604912,-0.6183319544236099,356.6072045784949,-0.6725515002054294,-0.8389455673850819,SZ
1635841624.000,ego,AV,-0.9231490684447468,53.93215968942899,-0.20735168726106717,13.942682938516024,0.19776135543079665,-0.1906729115757244,0.6329025946100619,-0.9320335133494945,-0.13508732619984598,SZ
1635841624.000,scene-000600-1,Vehicle,-10.355931612852896,67.98329707035758,1.0562441087074481,23.60618277375171,0.9142406704644968,0.16462812834400609,356.1325853917583,-0.9316033402751316,-0.4631707173014661,SZ
1635841624.000,scene-000600-2,Vehicle,-16.988826517095436,-72.7161821815582,-0.026973795152632096,27.231984469892552,2.4418670166457472,0.9597579792029478,4.136543516151946,-23.0106157395376,28.308152068470378,SZ
1635841624.500,ego,AV,-1.000733455869913,60.88107242782507,-0.1002432888865624,13.855778781238335,0.23067223806722248,-0.15694371753502878,0.1761879707407833,-0.8078645056807403,0.288507493597308,SZ
1635841624.500,scene-000600-1,Vehicle,-9.77580995329325,79.82715222106036,1.1396815723268563,23.80960832462726,-0.5804908159868605,0.6490740751582251,355.6756012382197,-1.1357222175068955,2.1264621877105583,SZ
1635841624.500,scene-000600-2,Vehicle,-16.74139976494095,-59.01785083061129,0.9280413490707391,27.48607967109561,1.3781935602477366,0.056622825609281335,352.6312356463832,-8.85653970530241,31.37284469710167,SZ
1635841625.000,ego,AV,-1.0265961592504123,67.79526777391536,-0.012357702026676192,13.812850443448816,0.1208701093723224,-0.014769633623089362,359.8250380889293,-0.6435260197521813,0.1896696453788672,SZ
