TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,V_X,V_Y,A_X,A_Y,YAW,DYAW,DDYAW,CITY_NAME
1635410950.000,ego,AV,0.0,0.0,-0.08926098397997231,13.844838037337588,0.0032587408844858556,0.003038303135738829,0.0,0.3412350219983864,0.07684521085135021,SZ
1635410950.000,scene-000510-1,Vehicle,-7.344608106656255,-12.459906383631258,-0.16746166579829824,16.30522434503463,0.5873467295705532,-0.2657967067362961,358.5,0.34095716027462686,6.0721644191385735,SZ
1635410950.000,scene-000510-2,Vehicle,-3.308881564496116,7.4422513469745954,0.17132074675085507,17.567422396487117,0.538882270616706,0.9056055372607972,359.73617280836095,-2.240306304313009,0.23678869197408403,SZ
1635410950.000,scene-000510-3,Vehicle,-7.912504708539159,-37.88863663761591,-0.11833161830995975,15.208634592481939,0.8430749081268798,0.012612364776217078,1.4999999999999716,-5.659042839725373,6.075839210287398,SZ
1635410950.000,scene-000510-4,Vehicle,-7.227218113741564,31.412104155556534,-0.3559431490577336,16.36859433807652,-1.0762045702539629,0.12515490459790612,0.42443873473179394,0.975952543104512,0.9581241499319333,SZ
1635410950.000,scene-000510-5,Vehicle,-3.992791674432365,-35.37539519261488,0.08256294288912969,15.89479367768945,0.6738900572342077,-1.43384391728938,1.4999999999999716,-5.659042839725373,7.893906521272129,SZ
1635410950.000,scene-000510-10,Vehicle,4.933142030560944,92.1391881024787,8.484347282936544e-14,9.801880228256095e-13,-3.3320150987556786e-13,-2.7831618090396202e-12,3.834062976250806,0.0010743803786112949,-0.0010984020793500804,SZ
1635410950.000,scene-000510-11,Vehicle,-7.1276620630087875,-50.06528775797543,-0.10277628614666634,15.186373111453811,2.026203248824685,0.29897408065374975,9.000000000000014,-7.2275497378983005,6.167275605123848,SZ
1635410950.000,scene-000510-12,Vehicle,-5.179734385165727,56.07265034113511,-0.4298791232596051,14.860489587981462,0.9550941437902725,-0.47412655597828746,1.4999999999999716,0.34094599582493856,-5.922969495534744,SZ
1635410950.000,scene-000510-15,Vehicle,-22.14158893166479,26.833255294406893,0.4294218074683869,-1.267913892660431,0.8561644199951104,-21.84105869862929,181.57983825520944,-0.9658878300450056,4.394469167847262,SZ
1635410950.000,scene-000510-16,Vehicle,-21.132440327758133,3.760285866266421,-0.5559858640354267,-13.809144821049534,2.03120894018457,18.782830156690864,178.49977161234767,2.332515760563183,-0.904859761981271,SZ
1635410950.000,scene-000510-18,Vehicle,-24.386410846169237,99.35266693519586,0.04107530895201428,-10.922770829802912,1.235775108376496,11.640845230195985,183.1482368000241,-0.6914130762855848,-0.4808024754122755,SZ
1635410950.000,scene-000510-57,Vehicle,-25.37161253005051,18.370969605885094,0.2088807945259461,-7.993177786804537,-9.947598300641403e-14,-6.679101716144942e-13,181.5305013166738,0.2900645619482134,8.074086295550842e-05,SZ
1635410950.000,scene-000510-59,Vehicle,-13.802995896515341,12.014029855125802,-0.6610266906808769,-10.609819438093986,2.454061629875398,-4.869422381458072,185.96966794516777,-8.59782327916929,1.0233430355330881,SZ
1635410950.000,scene-000510-61,Vehicle,-17.377540553999353,21.244426009544107,-0.1787387167024963,-13.12845672235525,1.5021478119013811,2.238339955742461,179.4716702039618,6.398168531112361,-7.9799703133299715,SZ
1635410950.000,scene-000510-63,Vehicle,-21.972977112971947,-50.25438303286023,0.07889219049924817,-6.315281790256957,-0.9952121321889645,-4.917867899938294,179.54287965066445,-2.0196611906370663,3.017142565275094,SZ
1635410950.000,scene-000510-89,Vehicle,-4.355740582308554,-193.63094045782208,0.19589506148931068,18.067405159676987,3.5759061043471814,-0.17173319176762902,356.87064441054997,-5.049258283183661,6.019801460941892,SZ
1635410950.000,scene-000510-90,Vehicle,-10.699394482650362,-225.75984787233588,0.07223640980084944,19.653689830336532,8.33328009938258,-4.016544490731064,358.5823243980822,0.29134481596622663,4.968482852324428,SZ
1635410950.000,scene-000510-92,Vehicle,-4.876478443747416,-73.60977726571203,-0.19856455657154504,17.63433158914728,3.1187826604656825,-5.010829564354395,1.1181152221948452,-2.0127115356623335,3.0198506295607785,SZ
1635410950.000,scene-000510-94,Vehicle,1.4381363946446362,69.74935589559375,-1.3606516298712732,18.835478501316217,-0.4603884203902133,-2.4299139275619837,4.499999999999957,0.34093463281158165,-0.5797258801802059,SZ
1635410950.000,scene-000510-96,Vehicle,-8.88485874330222,72.53633609375011,0.26373981383867084,11.893387650819353,-3.3360150080563455,10.907321197716627,1.0060831013812503,1.3287797930622673,1.6870379208353086,SZ
1635410950.000,scene-000510-98,Vehicle,-2.7455677389330653,97.34537667395276,-0.4777491587596503,16.81528281235613,-0.3530227192392994,-0.8854493518923618,4.971279163284549,-2.601619883358836,5.019572073688693,SZ
1635410950.500,ego,AV,-0.04736193340065992,6.921842564127026,-0.10646431766513635,13.840619734303043,-0.07207207562514212,-0.019911515273960845,0.17061751099919326,0.3796576274240615,0.046601837372762134,SZ
1635410950.500,scene-000510-1,Vehicle,-7.37313623779055,-4.332046638134761,0.016917862398192984,16.223158959593796,0.15017138321541168,-0.06246483502710021,358.6704785801373,3.3770393698439136,3.0388955648160447,SZ
1635410950.500,scene-000510-2,Vehicle,-3.163251362346113,16.314272160470992,0.396419151744132,17.87087870368895,0.3615113493564017,0.30821969154651185,358.61601965620446,-2.121911958325967,1.5632763504797538,SZ
1635410950.500,scene-000510-3,Vehicle,-7.883240456509859,-30.275141946260753,0.20148002176399987,15.26054587197301,0.4361716521689585,0.19503275318802338,358.6704785801373,-2.621123234581674,6.04103677798571,SZ
1635410950.500,scene-000510-4,Vehicle,-7.500421549465925,39.62432468099915,-0.6582831736672088,16.50484575035319,-0.13315552818393783,0.41985074450875004,0.9124150062840499,1.4550146180704786,-1.8301055528917516,SZ
1635410950.500,scene-000510-5,Vehicle,-3.8964965542192544,-27.55066583687301,0.24417232119185228,15.517249758394684,-0.027452544023317316,-0.0763317598896549,358.6704785801373,-1.7120895790893087,6.0468287868416155,SZ
1635410950.500,scene-000510-7,Vehicle,4.237888421264206,102.55633128333022,3.7292381115672017e-10,-2.98284165049462e-09,-2.237937218158668e-09,1.7892701381424866e-08,7.115840883767106,-0.00012094940422002765,0.0008225056797641628,SZ
