TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,V_X,V_Y,A_X,A_Y,YAW,DYAW,DDYAW,CITY_NAME
1638256060.000,ego,AV,0.0,0.0,0.04188833313041074,7.3274029472378,1.083772598507237,0.24445207877548825,0.0,-8.5876581867948,-0.01784435407381224,SZ
1638256060.000,scene-000986-1,Vehicle,0.47429752082677895,-7.209860002485826,-1.0303252617293328,7.14116652978403,0.5575627046633045,0.6360817947221733,7.5,-2.990145642565267,-9.009738759925426,SZ
1638256060.000,scene-000986-2,Vehicle,4.790591918882233,-18.937648426935294,-3.560645653238991,6.319940094061852,1.445858008274275,1.6411671758414599,28.499999999999957,-1.9901307804786939,-15.010753534483342,SZ
1638256060.000,scene-000986-3,Vehicle,12.190232763738384,-30.597184574568676,-4.832691770538167,4.953044921553474,0.579235961945308,0.6758598701141594,46.43644632918168,-9.51799779289155,-2.013227000180393,SZ
1638256060.000,scene-000986-5,Vehicle,35.90020322646405,-41.762213422276915,-6.2297184219920965,0.9328614066660452,-5.872974663400029,2.522919823889973,83.45805628781895,-10.130701866885545,-0.013085335034588752,SZ
1638256060.000,scene-000986-8,Vehicle,21.440975659207474,-37.062885261149695,-7.827868104986251,3.7792685996663717,7.096571244006142,-0.11115014924218158,60.49999999999997,-7.000210917029904,-0.00017365760692200638,SZ
1638256060.500,ego,AV,0.15776163720581823,3.689544114420886,0.5918500073472787,7.421345772355842,1.1160740983602344,0.13131922169668542,355.7061709066026,-8.596580363831706,0.5914908410986754,SZ
1638256060.500,scene-000986-1,Vehicle,0.046022798358301115,-3.5847352497392366,-0.6483884875180277,7.309395008230931,0.9701843921819158,0.036832119065429936,6.004927178717367,-7.49501502252798,-5.26205545421459,SZ
1638256060.500,scene-000986-2,Vehicle,3.1903672225460973,-15.609396355083021,-2.8415213736073985,6.919340449029566,1.4306391102520948,0.7564342440293927,27.504934609760582,-9.495507547720365,-11.263979827314444,SZ
1638256060.500,scene-000986-3,Vehicle,9.853250548804956,-28.024107521350555,-4.501318739010562,5.363407508673239,0.7462561641651213,0.9655904783649092,41.6774474327359,-10.524611292981746,-1.5161970871962183,SZ
1638256060.500,scene-000986-5,Vehicle,32.26398356148118,-41.026465812368386,-7.889637480063005,1.9180328901465897,-0.7667015688836045,1.4177661100322032,78.39270535437618,-10.13724453440284,0.23434105013637918,SZ
1638256060.500,scene-000986-7,Vehicle,31.092335704036504,70.1297031527517,6.332999775149609,9.928131304210979,3.723374392071783,1.7173390046541783,323.45564720170876,-0.10566265371988948,2.016903385739454,SZ
1638256060.500,scene-000986-8,Vehicle,18.237854450559805,-35.15893315002027,-5.3371338529150485,3.8929630047543684,2.866365764278669,0.5659277695941647,56.99989454148502,-7.000297745833365,-5.500810571501347,SZ
1638256061.000,ego,AV,0.5945417990016952,7.41191803426594,1.157962431490646,7.458722168934472,1.148375598213236,0.018186364617825745,351.4034196361683,-7.996167345696122,2.3094906436465834,SZ
