TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,V_X,V_Y,A_X,A_Y,YAW,DYAW,DDYAW,CITY_NAME
1635409450.000,ego,AV,0.0,0.0,-0.0263524677801473,9.49009855861469,-0.043081484149357696,0.03413032578615116,0.0,0.08622946155978184,-0.058544885206231356,SZ
1635409450.000,scene-000490-3,Vehicle,0.486940133588079,-16.580837470071568,0.1391011407008621,10.731817382309124,-0.5178095654111772,-0.9007347616462908,358.5,0.08613239807283435,6.0151113368865765,SZ
1635409450.000,scene-000490-4,Vehicle,-2.8953403186519098,40.44463252742195,-0.37954865170247054,12.320824838412438,1.8444651073200464,0.29422087723612833,358.5,-0.03900822589929476,0.19067365386973734,SZ
1635409450.000,scene-000490-5,Vehicle,1.0200354707499837,48.70733708366264,0.19452883060870957,11.993398935079576,-1.1612627945624632,1.6289470160676416,358.5,-0.4473600055817144,0.05248930806374119,SZ
1635409450.000,scene-000490-6,Vehicle,0.7256546596268967,98.24001764456152,-0.33891204968277877,8.864821707063108,0.7723851703536775,1.778232754319319,0.6207602869323097,-0.36713367130130337,0.04626141082161439,SZ
1635409450.000,scene-000490-7,Vehicle,-2.551414365954723,57.60807437193261,-0.35021153863057963,12.179070528648008,0.9075337090637088,0.08275874853624998,1.171000385509572,-0.03847909519765835,0.047521131821895324,SZ
1635409450.500,ego,AV,-0.017401412553441888,4.751385728488724,-0.040933168723017305,9.519584672256428,-0.015241319622122329,0.08381412878080141,0.04311473077989286,0.056957018956661866,-0.04951056336159354,SZ
1635409450.500,scene-000490-3,Vehicle,0.49304143257477756,-11.300632998702241,-0.11214209612873871,10.442775754009286,-0.4871633819072261,-0.2554317515530329,358.5430661990364,3.0936880665161226,2.9502776612796424,SZ
1635409450.500,scene-000490-4,Vehicle,-2.9101562361926807,46.63013299262579,0.20908552133030384,12.397797895089115,0.5100715848110511,0.013671349470563143,358.4804958870503,0.05632860103557391,0.138002398206595,SZ
1635409450.500,scene-000490-5,Vehicle,1.013186397022685,54.86869926142114,-0.13983640494059493,12.57413844237497,-0.17619814763475505,0.6940110131139221,358.2763199972091,-0.4211153515498438,0.03199942895795971,SZ
1635409450.500,scene-000490-6,Vehicle,0.6329409556599813,102.8524842752466,-0.07155441702435399,9.500598181404417,0.29704536028002165,0.7648731430459321,0.43719345128162956,-0.34400296589049617,0.025774147775592837,SZ
1635409450.500,scene-000490-7,Vehicle,-2.6344969594065204,63.70588673306831,-0.02495591071555342,12.208043422384135,0.39348880259639607,0.03313282640826998,1.151760837910743,-0.014718529286710691,0.026969169580866037,SZ
1635409451.000,ego,AV,-0.03861315501241436,9.52372498917265,-0.041593787402269634,9.57391268739549,0.0125988449051129,0.13349793177543035,0.056957018956661866,0.0367188981981883,-0.053898566984924325,SZ
1635409451.000,scene-000490-3,Vehicle,0.3773518860846696,-6.084286465221181,-0.348062241206364,10.476385630756047,-0.4565171984032754,0.3898712585401185,1.5936880665160942,3.0364100593524768,-0.1274319634099612,SZ
1635409451.000,scene-000490-4,Vehicle,-2.797454257530689,52.81905129519727,0.13052293310858054,12.334496187883008,-0.8243219376979444,-0.2668781782949736,358.55632860103555,0.09899417230730023,0.0015262817718166843,SZ
1635409451.000,scene-000490-5,Vehicle,0.9622877863866978,61.20356419245813,0.01833068297395465,12.687409948193514,0.8088664992929534,-0.24092498983976185,358.0788846484501,-0.4153605766237547,-0.002619888006179849,SZ
1635409451.000,scene-000490-6,Vehicle,0.6144885917630714,107.65616919169315,-0.04186668940275721,9.629694850109024,-0.17829444979363443,-0.24848646822749032,0.2767573210417993,-0.34135952352571053,-0.005761911950344256,SZ
1635409451.000,scene-000490-7,Vehicle,-2.619207352209219,69.81198230080608,0.04327726396581644,12.212203355056271,-0.12055610387091664,-0.01649309571975266,1.1562818562228472,-0.011509925616792316,-0.004039119997955254,SZ
1635409451.500,ego,AV,-0.06102233424688211,14.326415835538825,-0.054417211828545475,9.634945220462217,-0.06389254261021637,0.11063220049150857,0.0798336289780833,0.0030584519717375414,-0.10747432616955037,SZ
1635409451.500,scene-000490-3,Vehicle,0.12890100111857355,-0.7004120952718473,-0.6804515277830293,11.253007143548881,-0.873039947903385,2.716614792631219,1.5794762583888797,2.9662561031061614,1.8262736123857621,SZ
1635409451.500,scene-000490-4,Vehicle,-2.7828461783739313,58.93862392471317,0.03268309314787029,12.11516294590313,0.4329625778551033,-0.6104547896245549,358.5794900593576,0.057854882807390595,-0.028396800559889357,SZ
1635409451.500,scene-000490-5,Vehicle,1.0495808088705028,67.58388567514656,0.28488014413168233,12.967340247203493,0.2573313453379573,1.3606461858796806,357.86095942058535,-0.42373523955602366,0.004949638175389737,SZ
1635409451.500,scene-000490-6,Vehicle,0.60293524373257,112.42940155368869,0.05898690307091497,9.44212608881206,0.5817088196883231,-0.5017885769603652,0.09583392775591904,-0.3497648778408404,2.6764333158627807,SZ
1635409451.500,scene-000490-7,Vehicle,-2.6108728932797276,75.91276095402604,-0.006408748386955546,12.184388483137164,-0.07818794554017129,-0.09476639195668923,1.1402509122939506,-0.018757649284665945,0.0058622181327336875,SZ
1635409452.000,ego,AV,-0.09018265673309853,19.15621335576942,-0.05015437560765345,9.681236630336262,0.08094388749378453,0.07453343900466791,0.06001547092839941,-0.07075542797136207,-0.08191948658143794,SZ
1635409452.000,scene-000490-3,Vehicle,-0.26416979457923,4.798183942496722,-0.7792617316449165,9.806408241355848,0.4777991324558375,-8.503010401403365,4.559944169622256,4.862683671738239,-3.0453179664041556,SZ
1635409452.000,scene-000490-4,Vehicle,-2.745081936659849,65.00751019580485,0.052978619524976886,12.335605432149992,-0.3517804723466767,1.4922247346119875,358.61418348384296,0.07059737174741088,0.022355546574829077,SZ
1635409452.000,scene-000490-5,Vehicle,1.2067012821205727,74.22942169360871,0.30862971490256563,13.598374069896009,-0.162333062254425,1.1634891048904379,357.6551494088941,-0.41041093844836496,0.02265985811790472,SZ
1635409452.000,scene-000490-6,Vehicle,0.5741805967760752,117.037977719347,-0.43592889280287933,8.892651960565805,-2.5613720031835,-1.6961079360246671,359.92699244320096,2.33507379233707,-0.22706506703647733,SZ
1635409452.000,scene-000490-7,Vehicle,-2.614605574684532,82.00844466462443,0.009968394730127351,12.229016895305206,0.1436965180085029,0.2732800406288405,1.1375242069381812,-0.005647707484058628,0.02236510291541549,SZ
1635409452.500,ego,AV,-0.11259150244664567,24.009494859083482,-0.05438029493942212,9.738582399460677,-0.09784756482085921,0.15484963749297975,0.009078201006721224,-0.0788610346097004,0.05922991045547082,SZ
1635409452.500,scene-000490-3,Vehicle,-0.671256026805588,9.469502712138027,-1.0034437131822744,10.540848735486973,-1.3745270586052687,11.440772377927878,6.442159930127119,-0.07906186329799425,-6.807397466872146,SZ
1635409452.500,scene-000490-4,Vehicle,-2.7328012386264495,71.26641100106607,0.05567206723711298,12.509137783614342,0.3625542631952212,-0.7980953287545844,358.650087431105,0.08021042938221967,0.0030727953006959297,SZ
1635409452.500,scene-000490-5,Vehicle,1.435417269200636,81.07891119275467,0.7956197582388544,13.609316578861137,2.110293235599582,-1.1197190690299266,357.450548482137,-0.40107538143811894,0.002491661503057685,SZ
1635409452.500,scene-000490-6,Vehicle,0.3227534839170051,121.43130362162867,0.0036381092472127833,8.998678476564601,4.319640011383869,2.120214000019864,2.430907720092989,-0.5768299448773178,-5.340420236460673,SZ
1635409452.500,scene-000490-7,Vehicle,-2.6005663640593486,88.13326723220999,0.02837434478872015,12.222581604745699,-0.07007271777413167,-0.29902120286686795,1.1346032048098778,0.0036074536307495464,0.003205072906382611,SZ
1635409453.000,ego,AV,-0.14161182336376235,28.902162086607376,-0.04089944441864101,9.840126156848768,0.1517709669039837,0.2513253920593712,359.9811544363187,-0.011525517515891252,0.024910772582226168,SZ
1635409453.000,scene-000490-3,Vehicle,-1.2616090772988016,15.664003822308104,-1.1915991119434153,13.225116095564543,0.6219054635607035,-0.703702937617571,4.480882306324261,-1.9447137951339073,-1.0548740483281733,SZ
1635409453.000,scene-000490-4,Vehicle,-2.6816354843675647,77.43395393373237,0.10501182528027758,12.186505860957723,-0.16519523102256273,-0.49243236187189154,358.6943939132252,0.0736701670481068,-0.0017509122549910217,SZ
1635409453.000,scene-000490-5,Vehicle,2.0025283698500265,87.86943976408162,1.2838537785187385,13.804468037496878,-0.1573571544800476,1.9003249035728658,357.254074027456,-0.4079192769453073,-0.0026480868002352054,SZ
1635409453.000,scene-000490-6,Vehicle,0.5558248954816858,126.00410401433246,0.3112422480476914,8.909391903088533,-3.089223456181955,-2.4773602939241357,359.35016249832364,-3.005346444123603,0.663686553149887,SZ
1635409453.000,scene-000490-7,Vehicle,-2.5926851918210754,94.25198227799582,0.008056523295731973,12.341882365940322,-0.011198568197821043,0.7762242476453594,1.1411316605689308,-0.002442634577676017,-0.003860634115383732,SZ
