TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,V_X,V_Y,A_X,A_Y,YAW,DYAW,DDYAW,CITY_NAME
1632816080.000,ego,AV,0.0,0.0,-0.0195366097541489,4.2998326717039,0.01653830615557142,-0.21395556713306263,0.0,-0.26623802229530874,-0.06486624707443411,SZ
1632816080.000,scene-000334-1,Vehicle,0.06874439417265421,-11.883930733550187,0.08147638765087084,4.257088407629439,0.3081607076565931,0.1799231915630628,355.49999999999994,-0.2662418409404381,-0.06487314506389907,SZ
1632816080.000,scene-000334-2,Vehicle,-4.018949427232532,-33.13290294329759,-0.7662490552715611,-5.96113753324795,1.1689935990079325,-0.43984956688849763,177.50000000000006,0.01674135630469209,-0.009473231175121555,SZ
1632816080.000,scene-000334-3,Vehicle,-1.127489715515862,27.89331949535773,1.024261925931639,4.386812897124246,-1.3338914413380403,-0.9308071283858155,347.0,5.0167284632465226,-2.010001985181276,SZ
1632816080.000,scene-000334-4,Bicycle,2.701690854289364,27.907014188380874,-0.03736379611579181,0.03478973596212935,0.22573677254654426,-0.07194852936293253,187.49999999999994,0.01656018960980532,-0.009731454699306141,SZ
1632816080.000,scene-000334-14,Vehicle,4.815902672364278,34.85614587838042,-0.026378819453388255,0.02590276718998075,0.24160874059179652,-0.07735280138132429,357.24594689082573,0.3009157109999592,-0.00954362321178337,SZ
1632816080.000,scene-000334-15,Vehicle,7.993501696378686,41.30213221092323,-3.340990106276465e-13,-1.0443311778112399e-12,8.108822676889106e-13,2.542743131484514e-12,81.08658588342777,0.00036430484692573373,-0.0015972298245969796,SZ
1632816080.000,scene-000334-16,Vehicle,9.427460101473141,32.07432284871057,-0.03678846292080647,0.10152441008062785,0.23439407073022875,-0.08851499704473609,177.39268209547197,0.20069583046370099,-0.009553035980189861,SZ
1632816080.000,scene-000334-23,Pedestrian,3.691054418057469,50.39259724348153,-0.07451014155188995,1.3471140385981157,0.19571358773329872,-0.06011859305179179,349.58679449136054,0.016671618167038105,-0.009709072413642161,SZ
1632816080.000,scene-000334-24,Vehicle,-0.47972848490326214,-28.903814818233514,0.4457441138927739,4.742207576903867,-1.1334802532299473,1.0685586316593643,355.49999999999994,11.733757842543014,-18.06487310905044,SZ
1632816080.000,scene-000334-28,Vehicle,-16.06268768139586,26.271212862287662,-0.05204078280847654,-0.03123079826037964,0.2199670669017218,-0.03123830336146466,24.3052334789367,0.35020159680732377,-0.009747729343416722,SZ
1632816080.000,scene-000334-29,Vehicle,-24.056341115712197,23.396989936073243,-0.036616144355155866,0.05503847095418085,0.1724950606862274,-0.4218091031423643,178.18931924141992,0.33716951194276135,0.14314548888154377,SZ
1632816080.000,scene-000334-41,Vehicle,-6.741761160401006,8.2817714480453,0.01199847285163208,0.05110034913264537,0.18072927105267322,-0.04997039358957339,173.42823877541164,0.308281131416436,-0.009886566690880727,SZ
1632816080.000,scene-000334-42,Vehicle,-6.59883373487187,31.993828280413346,2.2639355263782067e-13,-7.457220607948869e-13,-4.613011119297975e-13,1.6463722764441225e-12,302.0085320960062,0.00022685268582733897,-0.0005033197107024989,SZ
1632816080.000,scene-000334-43,Vehicle,-7.042582076985253,28.47648869723752,2.499260841237798e-13,-6.754209561672233e-13,-5.261129567513417e-13,1.558520734485388e-12,307.1867338515462,0.00018614008675399418,-0.00037767150399758975,SZ
1632816080.000,scene-000334-44,Vehicle,-7.224701222953094,37.03779454337156,-0.014972270955738706,-0.023095621855183893,0.24661921531054568,-0.04945793133379078,358.5408922263575,0.01665942060191128,-0.009533955574397623,SZ
1632816080.000,scene-000334-46,Vehicle,-6.576101281824322,42.57610676358672,0.0055748058754561125,0.018462527198944742,0.259073642473989,-0.0517207388007426,91.76777946197069,-0.10622909931794311,-0.008402285837746604,SZ
1632816080.000,scene-000334-48,Vehicle,-8.047006773824023,-38.844669959921504,0.039843872665523625,0.007605362404593481,0.07496248671647926,-0.042111705295249255,357.00000000000006,2.1418632128265926,-0.009586196298528193,SZ
1632816080.000,scene-000334-49,Vehicle,3.6452362343984968,-51.4226975565481,0.021992423579126563,0.030825297264153836,0.046937710331675264,-0.06742390117131157,357.7548218715531,-0.9831309669508528,-0.00948095554434758,SZ
1632816080.000,scene-000334-50,Vehicle,-0.8845612334581258,-49.91325463024024,-0.9311850125991339,4.462577062826986,3.6545335776984977,-1.3053262517756181,359.5,0.0167342030489408,-0.010817144686598112,SZ
1632816080.000,scene-000334-58,Vehicle,-27.528128006499472,25.595683280306787,-0.032344646245423714,-0.22007380914673386,0.19692625818895473,0.5142574324981803,92.92452492683253,0.01572010344879497,-0.0033766762722456816,SZ
1632816080.000,scene-000334-62,Vehicle,8.872346351820594,8.764191840981345,0.01780149936895406,0.07335246578698167,0.17430186518054352,-0.3280018379802532,358.2523755952293,-0.5476726151120488,-0.009586268230975747,SZ
1632816080.500,ego,AV,-0.007420308375043452,2.125541423922278,-0.009583207280855766,4.207072091909132,0.02327530373760112,-0.1570867520460233,359.86688098885236,-0.29867114583252774,-0.10226448514251274,SZ
1632816080.500,scene-000334-1,Vehicle,0.13656816163437174,-9.7572086231037,0.16694965255441524,4.201175049529276,0.033732351957584505,-0.4035766239637226,355.3668790795297,-0.29867841347238766,-0.10240112064253992,SZ
1632816080.500,scene-000334-2,Vehicle,-4.2799062405059205,-36.15263233582075,-0.3254911688491914,-6.086138896920939,0.5940379466815455,-0.06015588780346093,177.5083706781524,0.012004740717131313,0.0004407929985603687,SZ
1632816080.500,scene-000334-3,Vehicle,-0.7550743831894403,29.993387350012053,0.5194410024297627,4.059483115773902,-0.6853922526694642,-0.37851199701556837,349.50836423162326,4.0117274706558845,-2.0002312605420514,SZ
1632816080.500,scene-000334-4,Bicycle,2.7028119142734326,27.916881643763485,0.025019758999360063,0.007612392712143234,0.023797447914063255,-0.03676084363701193,187.50828009480486,0.01169446226015225,0.00024526468578756067,SZ
1632816080.500,scene-000334-14,Vehicle,4.823914576369798,34.86108941593123,0.040426877791947306,-0.002806108729738412,0.0256140483895457,-0.03748270229755235,357.39640474632574,0.2961438993940675,-0.00013704885192566962,SZ
1632816080.500,scene-000334-15,Vehicle,7.9935016963785985,41.30213221092296,-5.677145645060831e-14,-1.6706086478167722e-13,2.984279490192421e-13,9.663381206337363e-13,81.08676803585124,-0.00043431006537275607,-0.003197711103240408,SZ
1632816080.500,scene-000334-16,Vehicle,9.429600033299499,32.116077196776246,0.02781799911720354,0.06960601749396778,0.0240317774218113,-0.0391585733019042,177.49303001070385,0.19591931247360606,0.00017626187860741993,SZ
1632816080.500,scene-000334-23,Pedestrian,3.6713430072802176,51.059589080632314,-0.01817657849305293,1.3227525939714078,0.029620664502049365,-0.03732718545504188,349.59513030044405,0.011817081960217024,0.0001688761764029323,SZ
1632816080.500,scene-000334-24,Vehicle,-0.3671495355425826,-26.44459668822509,0.0673555316860162,5.003753968327966,-0.3800740755970832,-0.022373065962963068,1.3668789212714358,2.7013212880177946,-18.102400645867732,SZ
1632816080.500,scene-000334-28,Vehicle,-16.069443746869716,26.25168035246254,0.008553406048392704,-0.046923886589609234,0.022409688525755207,-0.031534049955453725,24.48033427734039,0.3453277321356154,-0.00013423698028702802,SZ
1632816080.500,scene-000334-34,Vehicle,-23.632776089342634,8.8034608026499,0.057773400517718655,0.11839805440582679,-0.1647005945603404,0.297858432279005,355.9342911414906,0.35114113225563415,0.005281189173871326,SZ
1632816080.500,scene-000334-41,Vehicle,-6.719941296340085,8.301745979677165,0.061739920899089945,0.0301390899232934,0.018236521137158235,-0.033874643247834485,173.58237934111986,0.3033378480709956,0.0006273255004174416,SZ
1632816080.500,scene-000334-42,Vehicle,-6.598833734871803,31.99382828041314,6.22184615718644e-14,-1.564933077438312e-13,-1.953992523340276e-13,7.105427357601002e-13,302.00864552234907,-2.480716952391049e-05,-0.0014855666664601586,SZ
1632816080.500,scene-000334-43,Vehicle,-7.042582076985181,28.47648869723734,6.333078291453664e-14,-1.259186569998537e-13,-2.20268248085631e-13,6.394884621840903e-13,307.18682692158956,-2.6956652448006935e-06,-0.0012608269568517017,SZ
