TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,V_X,V_Y,A_X,A_Y,YAW,DYAW,DDYAW,CITY_NAME
1632795880.000,ego,AV,0.0,0.0,-0.06304329128953981,9.071799120365863,0.14761216771388214,-0.5520401671603565,0.0,-0.17527478560853638,-0.010601413859231523,SZ
1632795880.000,scene-000227-1,Vehicle,-3.612078894619799,-9.029471110797203,-0.19320107701165873,8.265124183036775,0.7118145496504457,0.3688109680422116,1.5000000000000284,-3.310498741276092,6.259713012307827,SZ
1632795880.000,scene-000227-2,Vehicle,-0.11606879210194165,-16.64861004673503,-0.2640063416572159,8.472187010581177,1.1065608939275484,1.6188623490607625,1.5000000000000284,-6.17528747477246,11.989290479300593,SZ
1632795880.000,scene-000227-3,Vehicle,-3.3095995848350412,27.64610692516817,-0.33280948341498495,8.32381772650005,0.6741694011737291,0.010855441141401911,358.5,-0.17528747477234674,-0.010704369473671704,SZ
1632795880.000,scene-000227-4,Vehicle,-3.7257868753622705,-45.56703122544714,-0.4694143964609936,9.42989076760717,2.001142973036466,-4.081402033438096,358.5,-0.011040355341890518,-0.33919860833458415,SZ
1632795880.000,scene-000227-5,Vehicle,-0.07233043943786618,29.350855079432424,0.8700349438875032,8.642345085423909,-3.4259242560796874,-0.605939675784299,356.65961396982595,-0.0151640369189181,7.297614775363684,SZ
1632795880.000,scene-000227-6,Vehicle,-3.9377627236088935,40.745709901728716,0.09058261772436027,8.76105630119418,-0.5658476135453694,0.7428907446313957,1.4999999999999858,-0.17528798424208958,-6.010351601108653,SZ
1632795880.000,scene-000227-7,Vehicle,-4.391270244642679,65.06477692513116,-0.08227002851540421,8.704904356409603,-0.3465493854151733,0.5318130465378914,1.4999999999999858,-0.17528798424208958,-0.010708501760063882,SZ
1632795880.000,scene-000227-8,Vehicle,8.815070290473631,-63.16171860292544,-1.18996368172624,13.097983166176359,-0.2289345931719513,-2.782026621640725,4.832078447469215,-1.685830287754868,1.2191246868097778,SZ
1632795880.000,scene-000227-12,Vehicle,3.148780834337538,83.98043710773187,-0.29556670695218645,13.02096284183186,0.26095899617221474,0.45801838399751205,0.9999999999999574,-0.011046850836237354,0.027545817090242508,SZ
1632795880.000,scene-000227-13,Vehicle,-0.40878149720078105,64.0104050053497,0.01181323553280042,7.477303001952977,-0.3792204461081175,0.04225302265202657,0.48220459715822983,-0.009939570596429803,0.027895866773121725,SZ
1632795880.500,ego,AV,-0.016665112853366616,4.475399845196129,-0.010807136469590613,8.846810872235139,0.061332451565914665,-0.34791282536252766,359.91236260719575,-0.18057549253815214,0.24068554663166708,SZ
1632795880.500,scene-000227-1,Vehicle,-3.64332848672844,-4.861795375300041,0.020950963958859505,8.383603304898873,0.1447936142316273,0.10510551940618029,359.844750629362,-0.18064223512217836,4.943349201701736,SZ
1632795880.500,scene-000227-2,Vehicle,-0.14574720622978243,-12.253671102822306,0.0733019750655001,9.020544055048797,0.24267237296331567,0.5745658288097033,358.4123562626138,-0.18064223512216415,6.240538953130198,SZ
1632795880.500,scene-000227-3,Vehicle,-3.4110044232995915,31.807124559393017,-0.11135241425076409,8.315756492063636,0.21165887548315432,-0.0431003788870683,358.4123562626138,-0.1806396595091826,0.2405389531300841,SZ
1632795880.500,scene-000227-4,Vehicle,-3.769108905962969,-41.24595195174207,0.17861086605867837,8.087044615375586,0.590958077042222,-1.2899825754882386,358.494479822329,-0.1806396595091826,2.9941616228004477,SZ
1632795880.500,scene-000227-5,Vehicle,0.03141484537771068,33.61207332121122,-0.26111711486162337,8.434104198771031,-1.0986839789168188,-0.2270238708271961,356.65203195136644,3.6336433507629238,1.8944949682169323,SZ
1632795880.500,scene-000227-6,Vehicle,-3.9528035048269894,45.21162131505801,-0.1299480193709538,9.087633191429557,-0.31627493483588687,0.5634168163100952,1.412356007878941,-3.180463784796416,-2.7581981760720566,SZ
1632795880.500,scene-000227-7,Vehicle,-4.463390707793031,69.48052873201777,-0.1815453755175091,8.951748866866032,-0.05055200259324644,0.4555649952878369,1.412356007878941,-0.18064223512212152,0.2405330661507321,SZ
1632795880.500,scene-000227-8,Vehicle,8.217932460490514,-56.902108529230716,-1.1456659681532335,12.057200765225806,0.4061254474639773,-1.3811029821614724,3.9891633035917664,-1.0762679443499792,1.6308731805418688,SZ
