TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,V_X,V_Y,A_X,A_Y,YAW,DYAW,DDYAW,CITY_NAME
1638259360.000,ego,AV,0.0,0.0,-0.032198684973465785,5.704271688400819,0.29710770512050644,-0.17558640085839272,0.0,-1.4598725109273687,1.2661993345959104,SZ
1638259360.000,scene-001060-1,Pedestrian,8.776760620105003,13.81548928663573,-0.1528326517749535,-0.1339902236866376,0.4546067872188857,0.4359655344787059,82.00496155575149,-44.821580999004084,-4.612252928231726,SZ
1638259360.000,scene-001060-2,Bicycle,10.191574345067847,13.098774945316848,-0.01187674865201424,0.05247772351671432,-0.1597853800260824,-0.30239739355568124,238.5,-0.03280547794408051,0.026154061996535916,SZ
1638259360.000,scene-001060-3,Vehicle,5.660639662093767,20.744432920815388,-0.1574456286759746,-0.20310322956338467,0.9158701251873317,2.2743680750809654,352.00026389432514,-0.027454632691217284,0.013222582280064898,SZ
1638259360.000,scene-001060-4,Vehicle,6.729910747961951,28.39632540477006,0.28143815804988737,-0.07500970368313975,-0.6004142314156848,-0.08910794438762859,357.5,-4.0280082183269315,4.01081997890941,SZ
1638259360.000,scene-001060-5,Vehicle,7.538717410668917,37.229188160001186,0.7468048764911183,-0.4086864692894781,-3.212195621953273,2.558771964918181,355.5,-1.4604805271547718,1.2630395164884192,SZ
1638259360.000,scene-001060-6,Vehicle,8.310923962499343,54.60278393938304,0.38955673453140227,0.07747552551799479,-1.0624724865247008,-0.19328153516745955,5.674952325813848,-4.8643838140710045,-7.482935525160144,SZ
1638259360.000,scene-001060-7,Pedestrian,7.520393682590213,51.453732515734664,0.05183295175547955,0.07134601594081846,-0.12030559623068796,-0.13988972010788747,359.95562730185543,-0.03349973832629871,0.021764833326983535,SZ
1638259360.000,scene-001060-9,Vehicle,8.062262534715535,60.73169865026013,0.15740286114262025,0.11858353495808727,-0.7791373497316838,-0.5588839281782372,1.5058149094657693,-0.025555826798154158,-0.007357676134688518,SZ
1638259360.000,scene-001060-10,Vehicle,8.752930457745185,77.40208168200564,0.3987986965286463,-0.19285105996888696,-1.2303970744491335,0.5238627103951454,354.74335796522314,2.4679661233372485,0.016975004665908955,SZ
1638259360.000,scene-001060-27,Vehicle,1.3506919225715999,50.19148377114268,-1.09574809329759,-0.3228000085498337,4.395179622819987,16.05939946773543,352.91921326148577,-0.03341210407702988,0.0321074932937222,SZ
1638259360.000,scene-001060-28,Pedestrian,14.553408546069326,37.50238361784468,0.17870496625673915,0.23364092901029543,-0.33998673479308406,-0.6605391050183926,66.05516060885677,-0.0218715853914091,0.01901980554924876,SZ
1638259360.000,scene-001060-30,Vehicle,17.49456449564334,-63.17636033004095,0.7285157874479085,-0.350983028661088,-2.0612460604218352,1.0558072210668978,82.99999999999997,0.9688282420654559,-0.9843207576730038,SZ
1638259360.000,scene-001060-31,Vehicle,16.256382007510695,-59.60430278194136,-0.059569957009359215,0.015274957418533318,0.030172242315632702,-0.13370956216094343,83.50000000000003,-0.03089902964211433,0.010270221662381118,SZ
1638259360.000,scene-001060-32,Vehicle,23.590369751684737,-50.98425788124394,0.0877995745584357,-0.042640408344174936,-0.2111005258386639,0.11000825597061595,84.5,-0.031188989020620284,1.5151641992766827,SZ
1638259360.000,scene-001060-33,Vehicle,17.003917824068367,-53.3104519107056,-0.5233487307496545,0.17030880518770514,1.897457304267001,-0.4137956999712519,82.00000000000003,-0.03114392074371608,0.01379425874347362,SZ
1638259360.000,scene-001060-34,Vehicle,14.44822003786837,-55.863758313564226,-0.149542873270609,0.14208594646222805,-0.514314797461255,-0.6719757405699587,84.99999999999997,-0.031197208679884625,2.0134517454682737,SZ
1638259360.000,scene-001060-35,Vehicle,-16.415823152339776,-97.27105277241488,0.26180652397498305,4.330461436952284,0.21766243188935563,-3.1047561747969183,352.5,0.9720239203523988,0.014596798016782486,SZ
1638259360.000,scene-001060-38,Vehicle,34.73482287938159,-61.87350656538326,-5.917772220318261e-13,7.743988282033155e-13,1.8169390569363121e-12,-2.756349292098027e-12,85.49931733987484,-0.01441996099293874,-0.020158739573844286,SZ
1638259360.500,ego,AV,0.01185699936407434,2.834597032118652,0.06126243985125101,5.642935416124873,0.07673679417836074,-0.06975868824538622,359.2700637445363,-0.8267728436294135,2.054337434006598,SZ
1638259360.500,scene-001060-1,Pedestrian,8.743454713413486,13.79264318854559,-0.007821833403915799,0.021912475212759134,0.12543648626526505,0.18764526111888102,59.59417105624945,-47.12770746311995,-4.610329100950537,SZ
1638259360.500,scene-001060-2,Bicycle,10.169834706616033,13.099079241685622,-0.06673798840033647,-0.027530320431860048,-0.05965957896720647,-0.017634782238616253,238.48359726102797,-0.01972844694581255,0.02632023336987288,SZ
1638259360.500,scene-001060-3,Vehicle,5.663521952308864,20.838693158207555,0.10321746734569767,0.40317586470952754,0.12678225889935746,0.15074830201068345,351.9865365779795,-0.020843341551184835,0.013475919073357545,SZ
1638259360.500,scene-001060-4,Vehicle,6.79873502252564,28.336809217147,0.00017288913627715174,-0.18480073227517663,-0.524646844238756,-0.3500561699805187,355.48599589083653,-2.0225982288722264,3.506757047325422,SZ
1638259360.500,scene-001060-5,Vehicle,7.619155967142355,37.239576456926514,-0.20792950865329035,0.2400097289013773,-0.606741918624362,0.036012827845240736,354.7697597364226,-0.8289607689105623,0.8585401276286291,SZ
1638259360.500,scene-001060-6,Vehicle,8.398459061591456,54.6232437496516,0.011715247121049259,0.016128194367248806,-0.4488934631167112,-0.05210778943552438,3.242760418778346,-8.605851576651077,0.021561377237389934,SZ
1638259360.500,scene-001060-7,Pedestrian,7.532176552817248,51.47679980194936,-0.0028922830910794277,0.03068411543351962,-0.09859534315554798,-0.0227578819213079,359.93887743269227,-0.022617321662806944,0.023013725390612194,SZ
