TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,V_X,V_Y,A_X,A_Y,YAW,DYAW,DDYAW,CITY_NAME
1632799260.000,ego,AV,0.0,0.0,-0.06333387766941301,10.102646567889533,-0.054028421577138275,0.12030495196768243,0.0,0.6233426026559198,-0.0728184116993873,SZ
1632799260.000,scene-000299-1,Vehicle,-1.6448744889965068,-22.830184610584435,0.5998512906062137,11.459747284751366,-5.837818441360011,-0.12187258580543414,3.999999999999986,0.0039707080686071095,-3.8340770637092874,SZ
1632799260.000,scene-000299-2,Vehicle,6.166025013013526,-35.516381513012945,-1.37406510759088e-13,-1.2189564743083203e-13,1.2633082667022962e-13,7.882173034458002e-13,359.0869354970465,-9.00210874590357e-05,0.00017349491628237956,SZ
1632799260.000,scene-000299-4,Vehicle,2.3465937636060485,-67.40455036192745,0.5763473776404417,9.16276356799466,-3.879855289995683,-3.6165665527165345,8.644518962002195,-0.673636761933551,0.005644740795759162,SZ
1632799260.000,scene-000299-5,Vehicle,-13.293716910379931,123.66902886199597,-0.3238604720531205,-0.405364714240782,0.8193326558351293,1.6260338095025697,332.6490792637689,0.0038409012772717688,0.007790911546209145,SZ
1632799260.000,scene-000299-21,Bicycle,-24.129750762372165,104.56170068874968,1.9852908386898482,-8.926177643964628,0.1407113235721109,0.1288254227013539,191.0541914955307,0.0038585473307080065,0.008585307264439734,SZ
1632799260.500,ego,AV,-0.039771865668459,5.067324290088546,-0.09845633327764342,10.168576366760291,-0.08646140085578335,0.1434142435153518,0.3116713013279599,0.5869333968062237,-0.06659062609481736,SZ
1632799260.500,scene-000299-1,Vehicle,-1.8780471734578146,-17.075226725484878,-1.1392840776402713,11.640720887545971,-1.1187230316259313,0.8457669969838406,4.0019853540343036,-1.9130678237860366,-1.6375400582641646,SZ
1632799260.500,scene-000299-2,Vehicle,6.1660250130134715,-35.51638151301293,-8.184298675962722e-14,1.3200209729142603e-13,9.592326932761353e-14,2.2737367544323216e-13,359.0868904865028,-3.2736293178459164e-06,0.00015035126372708874,SZ
1632799260.500,scene-000299-4,Vehicle,2.2622133710123555,-63.109242590419086,-0.6890132883441208,8.350461131239989,-1.1815873739425675,0.36735680569785245,8.307700581035405,-0.6708143915356715,0.001693646487353817,SZ
