TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,V_X,V_Y,A_X,A_Y,YAW,DYAW,DDYAW,CITY_NAME
1630376940.000,ego,AV,0.0,0.0,-0.0666626529764312,10.07535205457733,-0.27307662847842695,0.04143379582772155,0.0,1.718443854228724,-0.3131158821114468,SZ
1630376940.000,scene-000000-1,Vehicle,-3.95683984411052,2.794452612679421,-0.3164240316647462,17.446816834974463,0.2670456524440703,0.17896202180992304,1.5223541902901587,-0.8886928463375625,-1.126751905459912,SZ
1630376940.000,scene-000000-2,Vehicle,-0.13354869087938115,-16.591238984164924,0.30076209154684913,10.282932247129423,-0.34722266346429076,0.07374117448817685,356.25177812084524,6.214802033987098,-4.810372913082858,SZ
1630376940.000,scene-000000-3,Vehicle,-4.378153161698952,27.572296518041885,-0.9661798772925554,16.985848163698208,1.2586682660816706,-0.3000786951631369,2.69084094881093,-0.6633270673162031,2.06771992023738,SZ
1630376940.000,scene-000000-4,Vehicle,-2.816513846415337,-24.75188230651552,-0.3206764402687646,15.035508815237836,0.5815602030834988,-0.24367302551657133,1.445300130437147,1.827754569431363,-0.42336171651018617,SZ
1630376940.000,scene-000000-6,Vehicle,-14.421856164566455,-12.423976522662116,-1.5340956647098514,-12.29390950204353,5.752503145403038,0.9340732584449967,178.55603102965705,1.6064703630070198,-6.200176643862164,SZ
1630376940.000,scene-000000-7,Vehicle,-15.031397489625169,23.888236885133118,0.22345146694704454,-12.183185932278736,0.6075779255361282,1.6639382351812486,180.7326517822701,3.253225446333346,-1.8470070056751808,SZ
1630376940.000,scene-000000-8,Vehicle,-5.3884110479138005,-42.0201752718385,2.089329163277913,15.138045668317076,-3.0287344885359797,2.6480124190461254,358.5,1.5623180137467898,-0.001848630911752025,SZ
1630376940.000,scene-000000-12,Vehicle,-12.434599570477443,38.09475956987481,0.14070193823716293,-14.188922272086707,0.4619063812144739,2.496802082145038,178.4987473607593,1.7210377008025262,-0.3147836661950407,SZ
1630376940.000,scene-000000-14,Vehicle,-18.790126277093478,-2.5071661651513795,-0.6209392184040564,-12.521505796852772,1.3050860751149727,-2.5445617498031012,179.47366283950998,-0.2287932566987365,1.6350472913061367,SZ
1630376940.000,scene-000000-15,Vehicle,-17.018729094652656,75.61517587500794,0.40988279792111193,-10.707778580468911,0.4447918139795881,-0.4389807718945633,188.86698404868258,-2.8040072415245163,-0.0012445248673884635,SZ
1630376940.000,scene-000000-17,Vehicle,-16.57977628234465,60.00357239223327,0.4304950658941612,-13.698334299614512,0.03501981867306325,4.964599604529397,184.14900751353687,-0.04694702595276112,0.2766699137143007,SZ
1630376940.000,scene-000000-18,Vehicle,-16.363756414848027,43.63053932266322,-1.0454895427055997,-13.65561180784318,5.470649825507474,3.4157409701225845,182.97230621751686,-1.630954625304014,-1.4120086380622752,SZ
1630376940.000,scene-000000-19,Vehicle,-12.791791926362935,54.12877482672919,0.3282804940628672,-10.491943852099865,0.8629694832081998,-7.820890655480483,187.276241375393,-3.1967722570267085,-2.0341907852008774,SZ
1630376940.000,scene-000000-25,Vehicle,-18.997975479850272,32.736790577782834,0.15514034412084055,-15.000930882493634,1.3734728254731987,-5.6592650186561855,181.5,-3.337537908418284,8.668766854962257,SZ
1630376940.000,scene-000000-26,Vehicle,-11.596413187852637,24.148031222115094,0.388637672747695,-16.91753928435009,0.32326200851661824,8.398260771370857,180.50000000000006,3.7185290108734534,-4.031172848672725,SZ
1630376940.000,scene-000000-34,Vehicle,-12.029468318182039,-27.682417028408878,-4.175809188395839,-15.676134211442381,8.624805018016655,-14.557537623028367,178.49999999999997,-11.688869303974514,16.992497289669103,SZ
1630376940.000,scene-000000-37,Vehicle,2.3752462658034252,82.27749347906438,-4.15865764183716e-13,-6.930208314986949e-13,1.560830887577764e-12,1.1454237893693441e-12,4.367790803152559,-0.0030514542763739883,-0.003667212054523361,SZ
1630376940.000,scene-000000-61,Vehicle,-5.3927242915871965,60.82015687043624,-0.46331439955450726,18.080607034290125,-0.26009586527107054,-2.5338665825273665,2.9019976904922373,-0.012793240481471457,-1.3042298382896433,SZ
1630376940.000,scene-000000-62,Vehicle,-1.0970019923445542,74.95235513553254,-0.7088677813263868,15.066103372047483,2.53096306496927,-3.158070786029512,359.9019976904923,-0.01263664760813299,-0.00403695949242433,SZ
1630376940.000,scene-000000-63,Vehicle,-2.384686852909965,85.18544732161718,-0.2605349706121499,14.268283576300409,0.2061468618379243,-0.08926553228009482,359.96197863437044,-0.009386270039271949,0.0013793332769296285,SZ
1630376940.500,ego,AV,-0.06685494701817579,5.043942526199539,-0.19953521903658558,10.102592599085648,-0.25841363576219034,0.06752838220556612,0.859221927114365,1.5618859131729992,-0.5816179465478655,SZ
1630376940.500,scene-000000-1,Vehicle,-4.092903517497756,11.527014950346071,-0.2502953901049426,17.456999850598493,-0.002531086204855537,-0.13822995931383275,1.0780077671213775,-1.4520687990675185,0.3060177954799599,SZ
1630376940.500,scene-000000-2,Vehicle,-0.023623878312135242,-11.452321335836366,0.1448303581758498,10.249206102090458,-0.2765042700197066,-0.20864575464403856,359.3591791378388,3.809615577445669,-5.078648455562146,SZ
1630376940.500,scene-000000-3,Vehicle,-4.746014424036905,36.04391235592253,-0.589474885963023,16.933018373678237,0.24815169923645897,0.08875953508328394,2.3591774151528284,0.3705328928024869,-1.2005176315728647,SZ
1630376940.500,scene-000000-4,Vehicle,-2.9275332988524516,-17.23931593096128,-0.17015388485603342,15.06529887922891,0.020530018567425645,0.3628332814809099,2.3591774151528426,1.61607371117627,-0.6916281534601012,SZ
1630376940.500,scene-000000-6,Vehicle,-14.67048998878615,-18.484708840244384,0.138262597750773,-12.010093216017799,0.9369299044394594,0.2011918856579129,179.35926621116056,-1.4936179589240623,-3.4689248382568962,SZ
1630376940.500,scene-000000-7,Vehicle,-14.876750631296218,17.958808257861435,0.3290837346955828,-11.626184457867938,-0.18504885454197484,0.5640676624619445,182.35926450543678,2.3297219434957555,-5.115706933434538,SZ
1630376940.500,scene-000000-8,Vehicle,-4.657555184970636,-34.22971413557981,0.9636604732371582,15.804672376156425,-1.4739402716270393,0.018494412311270025,359.2811590068734,1.5613936982909138,-3.3481159168927803,SZ
1630376940.500,scene-000000-12,Vehicle,-12.323782311661297,31.258240960581873,0.2680230811189331,-13.265467632120473,0.04737819031260693,1.197016477719913,179.35926621116056,1.5636458677050058,0.9842384958504198,SZ
1630376940.500,scene-000000-14,Vehicle,-18.977073014771694,-8.99329329488074,-0.20607350803992702,-13.237610747219843,0.35437676634154514,-0.3198580516651788,179.3592662111606,0.5887303889543318,-1.3472411041627623,SZ
1630376940.500,scene-000000-15,Vehicle,-16.776677169018818,70.22318143720429,0.5213480044659073,-10.826664272910413,0.0010690121995939883,-0.03656199787144487,187.4649804279203,-2.8046295039582105,-1.1642183967680069,SZ
1630376940.500,scene-000000-17,Vehicle,-16.37156743208645,53.646542118196884,0.3795080150926052,-11.986662946121667,-0.23896802187928734,1.8820858094419677,184.1255340005605,0.09138793090438924,0.6604129464288206,SZ
1630376940.500,scene-000000-18,Vehicle,-16.36802940578613,37.14375216129395,0.6976786834056999,-12.463434595059873,1.5020230789377247,1.3529678810106418,182.15682890486482,-2.3369589443351515,0.2573849200006464,SZ
1630376940.500,scene-000000-19,Vehicle,-12.537811777122485,48.13390973566058,0.6515775365149136,-13.030080178341816,0.4302186865999853,-2.3316546494873194,185.67785524687963,-4.213867649627147,-1.9842999715173448,SZ
1630376940.500,scene-000000-25,Vehicle,-18.787312729233985,24.683599373965134,0.6103276090877388,-16.90246920325489,0.4472762343943941,-1.9468882643888321,179.83123104579084,0.9968455190628447,4.003089880963017,SZ
1630376940.500,scene-000000-26,Vehicle,-11.376636134955795,16.491581796917934,0.46057146975650287,-14.203183175325488,-0.03552682048138678,2.4591636647275976,182.35926450543678,1.702942586537091,-4.8578064244979515,SZ
1630376940.500,scene-000000-34,Vehicle,-13.339795101638577,-36.909796966930934,-1.6665435784517182,-20.372626802490483,1.4122574217598247,-4.22843274116407,172.65556534801271,-3.192620659139962,12.750285356551387,SZ
1630376940.500,scene-000000-37,Vehicle,2.3752462658033657,82.27749347906413,8.447608175354059e-14,-3.4982146529555074e-13,4.405364961712621e-13,2.2737367544323206e-13,4.366265076014358,-0.004885060303635669,-0.002129318329338048,SZ
1630376940.500,scene-000000-61,Vehicle,-5.6536598192448615,69.603095960197,-0.573960400519208,17.16988711561611,-0.1824881385877326,-1.1090130921686665,2.8956010702515016,-0.6649081596262931,-1.2966758957907132,SZ
1630376940.500,scene-000000-62,Vehicle,-1.1961931825872518,82.22074112659497,0.18984765495427047,14.267626898786999,1.0638986801533594,-0.035835107012410106,359.8956793666882,-0.014655127354345154,0.003371043864120793,SZ
1630376940.500,scene-000000-63,Vehicle,-2.4979158145700926,92.31070126663995,-0.20984054419594572,14.237272900605872,-0.0033691561731075126,-0.034777170498038856,359.95728549935086,-0.008696603400807135,0.007159763231271654,SZ
1630376941.000,ego,AV,-0.1983133029768992,10.104767147950469,-0.32507628873862165,10.142880436782889,-0.24375064304595395,0.09362296858341779,1.5618859131729992,1.1368259076808567,-1.2759448753137108,SZ
