TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,V_X,V_Y,A_X,A_Y,YAW,DYAW,DDYAW,CITY_NAME
1630378900.000,ego,AV,0.0,0.0,-0.04551116812234807,7.471331930170344,-0.010416075118176993,-0.1212951877673838,0.0,0.6858536698227908,-0.05645535309807315,SZ
1630378900.000,scene-000061-1,Vehicle,1.3515828597412154,-11.094383205557099,-0.388673347415165,8.337297655693042,-0.05617072728435746,-1.2987035891591319,1.5000000000000284,0.6856403856824613,-0.056832314238704384,SZ
1630378900.000,scene-000061-2,Vehicle,-0.32100639228096167,-22.054497822495918,0.2845043121761986,8.089509327949038,-0.6728655297968498,-0.13472192898208846,358.5,6.685640385682632,-6.056832314238932,SZ
1630378900.000,scene-000061-3,Vehicle,-7.483875218287153,-30.204451042598436,-0.19598590870191357,13.016168637005357,-0.6537367883607716,-1.266585191103431,1.9999999999999858,-0.314359614317425,0.9431676857611251,SZ
1630378900.000,scene-000061-4,Vehicle,-5.283137255129615,5.068122673667318,-0.4889157518825473,9.469788797946393,-0.13363464177176443,-0.07853045795859259,1.5000000000000284,6.68563199614016,-6.056847171719198,SZ
1630378900.000,scene-000061-5,Vehicle,-4.5784707740327795,-36.66385782251816,-0.05407627167104767,10.258268926276656,-2.405549097374996,2.171229672181312,3.999999999999986,1.6856319961401596,-1.0568471717191414,SZ
1630378900.000,scene-000061-8,Vehicle,-28.35085468450174,59.39099354778137,1.6029895328141879,-7.959160963523992,-3.2920967399313357,0.32307285143869535,184.9999429106887,-4.3138302198973975,2.943796137487908,SZ
1630378900.000,scene-000061-9,Vehicle,-19.270643793022025,34.64268274187598,0.8779721014268345,-9.748347302492476,-0.42718788397316043,-0.6898522197236616,184.5,0.6860502346055739,0.9438857111734933,SZ
1630378900.000,scene-000061-15,Vehicle,-0.6190875944625986,-41.700210535469296,-0.34680625929178466,9.253617591708569,0.3754660861137493,0.6035156603998786,0.08557638169396853,3.605892921911419,0.017135644726550936,SZ
1630378900.000,scene-000061-20,Vehicle,-25.923784447082486,115.44146376822434,-0.8040314573462419,-0.7546372177325482,-2.9275241092099,-9.416733663970195,129.5444723543096,14.699441480437144,-2.028891322476966,SZ
1630378900.000,scene-000061-21,Vehicle,-11.109309972273003,77.38706956351092,-0.14034261314549684,0.08730370838510382,1.1922865668030092,-0.48866127418060756,8.889020470302526,-2.0924174890121208,-3.2787891420196047,SZ
1630378900.000,scene-000061-22,Vehicle,-14.237355221876076,76.12325754979554,-0.1718268871905609,0.10749449088879272,0.1685421730873028,-0.4128793377734344,1.5000000000000284,6.68563199614016,-6.056847171719198,SZ
1630378900.000,scene-000061-23,Vehicle,-17.362303784999014,77.08267042419034,-0.4283012057058596,0.09971975222003171,1.467165598175897,-0.3545218241859902,4.517247914086013,0.6625292048282745,-0.03489777964495033,SZ
1630378900.000,scene-000061-37,Bicycle,7.047887941619613,1.8646257441140732,-0.4352975627676249,5.18769319432924,0.9142318088623402,0.41395651477831663,358.5,0.6856486283190293,-0.05681771900174226,SZ
1630378900.000,scene-000061-43,Vehicle,-6.664463063518197,-71.67459121182551,-0.0914882267910897,14.760590563985623,0.2860972883833921,-1.376293876458675,3.3659056892091996,-0.5809439990337637,0.017073803397863685,SZ
1630378900.000,scene-000061-44,Vehicle,0.720429355924233,-71.81496956726033,-0.3631992126118561,8.591698331450836,1.4863367049110823,-0.6975893636297883,358.3540346420281,1.8924320375578816,0.018183756708054943,SZ
1630378900.000,scene-000061-45,Vehicle,2.8746916624281766,-82.83888737655093,0.7335889173187748,11.27367360803023,-0.41414688481502804,0.4063684511311436,355.5497365284451,-0.022749903796693616,1.874274685052825,SZ
1630378900.000,scene-000061-46,Vehicle,-3.2756308687127653,-68.37320944596257,0.01681986536003438,9.303313358646193,-0.25104568551245265,3.8969516269280433,4.143822941315463,-0.12097267484199392,-0.0013025001213691212,SZ
1630378900.000,scene-000061-47,Vehicle,-2.4733281814177728,49.99966037909245,-0.4956167951982211,9.530425942526438,-2.4901486970824616,-0.3601753411117983,4.957779745059085,1.7058791653930712,-1.7842080450989215,SZ
1630378900.000,scene-000061-63,Bicycle,6.747951285955879,79.94265086215452,-1.0395080500217388e-13,-4.5307963800829735e-13,3.3060595151200187e-13,-9.479226884723328e-13,58.18375060173386,-0.00014815181032190594,-0.0028547378122993905,SZ
1630378900.000,scene-000061-99,Vehicle,-19.477138602369916,-0.2529757119935058,0.5485423279675317,-8.113147302628928,0.827542778645558,-10.534138358210605,184.0,-3.021085223272678,0.01872960423330028,SZ
1630378900.000,scene-000061-102,Vehicle,-16.37610277040383,6.019531685774719,1.4444353859049568,-10.96728664465492,-1.846254240418224,-4.283238604881248,185.04666410575493,-0.021085733463763745,-5.981350095548777,SZ
1630378900.000,scene-000061-103,Vehicle,-21.457320572066916,21.89045490751606,0.5409449979526619,-7.506562682823997,1.3793589965567667,-11.569102989104294,184.5,-0.021087534802802566,-1.9813411707757496,SZ
1630378900.500,ego,AV,-0.026584630151792257,3.7233880255012237,-0.06588142588651316,7.427988089608501,-0.07106495593848328,-0.052080174479979036,0.34292683491140113,0.6576259932737486,-0.008050042742183905,SZ
1630378900.500,scene-000061-1,Vehicle,1.154890365206373,-7.0673986776763655,-0.38876559055763554,7.811987753188097,0.05580175471447579,-0.8025360208606571,1.8428201928412733,0.6572242285631091,-0.008346982790598645,SZ
1630378900.500,scene-000061-2,Vehicle,-0.25009266114796175,-18.0300529437414,0.02469014489481481,8.001331098874559,-0.3663911393286854,-0.21799098731582944,1.8428201928412875,3.657224228563166,-3.008371296399716,SZ
1630378900.500,scene-000061-3,Vehicle,-7.648488480237124,-23.823037564451578,-0.43227355720580696,12.572789892646288,-0.2914138056548019,-0.5069297863328615,1.8428201928412733,0.15722422856313756,0.9917899085648685,SZ
1630378900.500,scene-000061-4,Vehicle,-5.550715651815076,9.776124919610348,-0.594230215904729,9.328068494255042,-0.2876232143169615,-0.4883507568068097,4.842815998070108,3.6572084102805604,-6.008358712086064,SZ
1630378900.500,scene-000061-5,Vehicle,-4.836274045399078,-31.357803718434532,-0.8372798105119457,10.776979353903132,-0.7272650579885962,-0.0963879616753971,4.842815998070094,1.1572084102805889,-1.00835871208605,SZ
1630378900.500,scene-000061-8,Vehicle,-27.892394423870936,55.46757106982246,0.3678066831392856,-7.7029811535651405,-1.648634658768273,0.7016463883967106,182.84302780074,-2.8419321511534434,3.992122391645651,SZ
1630378900.500,scene-000061-9,Vehicle,-18.863455987397277,29.68288383616191,0.7939796018881077,-10.089635774368555,0.09121788581825241,-0.6753016677806656,184.8430251173028,1.1579930901923206,-0.007778592762562653,SZ
1630378900.500,scene-000061-15,Vehicle,-0.7532885963174728,-37.023148995907235,-0.20546001407411296,9.404255138855259,0.18991889475693746,-0.0009654718131315576,1.888522842649678,3.6144607442746945,0.02567351756312064,SZ
1630378900.500,scene-000061-20,Vehicle,-26.659435002562507,114.13587731903586,-2.073959390885166,-3.9700608436732465,-2.152187624945798,-3.4449608397926017,136.8941930945282,13.684995819198662,1.000734433197806,SZ
1630378900.500,scene-000061-21,Vehicle,-11.076728907744931,77.38855430959173,0.17809997175867456,-0.04353362174022202,0.08148377281367658,-0.0346880463206958,7.842811725796452,-3.731812060021923,2.769670278901259,SZ
1630378900.500,scene-000061-22,Vehicle,-14.295455666092048,76.13867465493202,-0.04708443418653614,-0.019266516515356276,0.33042763892879634,-0.09416469184316156,4.842815998070108,3.6572084102805604,-6.008358712086064,SZ
1630378900.500,scene-000061-23,Vehicle,-17.43782182194187,77.09961528639066,0.036702790210605796,-0.009139875191653272,0.39285038548996454,-0.0809166854607497,4.848512516500151,0.6450803150057993,0.006928664462975576,SZ
1630378900.500,scene-000061-37,Bicycle,6.928892927697232,4.488387513700004,-0.07193291021461862,5.263695100162523,0.5392268013496846,-0.10994889144518183,358.84282431415954,0.6572397688181582,2.991640653254592,SZ
1630378900.500,scene-000061-43,Vehicle,-6.684313722800947,-64.40932720372282,-0.007651824210163857,14.414476389759564,0.04924832194031124,-0.008162820445562602,3.0754336896923036,-0.5724070973348319,0.025623905074652953,SZ
1630378900.500,scene-000061-44,Vehicle,0.6637162937310774,-67.56299714239846,0.014535875837008522,8.50283522717703,0.024603648884376494,0.3421369465345663,359.3002506608071,1.901523915911909,0.02598060622423759,SZ
1630378900.500,scene-000061-45,Vehicle,3.1946029064683192,-77.15963933712395,0.5558263508070629,11.426548907718637,-0.29690338123181936,0.20513274762247136,355.5383615765468,0.9143874387297188,1.6598994007477756,SZ
1630378900.500,scene-000061-46,Vehicle,-3.2917740692757493,-63.32109945558386,-0.0677375127198597,10.731795318247865,-0.08718382680712378,1.8169762114786465,4.083336603894466,-0.12162392490267848,0.011674941914975534,SZ
1630378900.500,scene-000061-47,Vehicle,-2.9424566056784776,54.69032912958182,-1.200999780897171,9.173204453161306,-0.3313832457133392,-1.0687106163487456,5.810719327755649,0.8137751428436104,-4.227881078549956,SZ
1630378900.500,scene-000061-63,Bicycle,6.747951285955854,79.94265086215422,-2.396385238327377e-14,-6.474277459807746e-13,-1.0658141036401553e-14,1.7053025658242324e-13,58.1836765258287,-0.0015755207164716012,-0.0020871135135678287,SZ
1630378900.500,scene-000061-67,Bicycle,10.932515134909965,-34.93098674409861,1.0441207905846808,2.155585803865277,-4.541827545661372,2.831543382979401,7.842811725796452,12.628694808623237,-55.96451448912978,SZ
1630378900.500,scene-000061-70,Vehicle,-9.032956242336073,115.89227415072004,-2.6863163568930597,-1.050211287074867,-2.9712225353122115,-1.8464643749468141,108.3483342134925,9.62027139814154,-2.8932484795413984,SZ
1630378900.500,scene-000061-81,Vehicle,-27.82439297322809,153.13136426748193,0.09546187139360629,0.05212878829352923,-0.4485976459656478,-0.06646578195445993,186.61987233818857,-0.2621910763197377,0.02139892586765768,SZ
1630378900.500,scene-000061-99,Vehicle,-19.12659315962956,-5.337560638274368,0.7993023058456767,-11.647680362874667,0.1754971328670223,-3.603993882772386,182.48945738836363,-3.011720421156028,3.5271162201823927,SZ
1630378900.500,scene-000061-102,Vehicle,-15.838393658282309,0.08475531341839959,0.7989474610237657,-12.603275293607766,-0.7356974591065404,-2.2607159909301515,185.03612123902306,-3.011760781238152,-4.472912598598299,SZ
1630378900.500,scene-000061-103,Vehicle,-21.05540497830897,17.007655726354958,0.9847638175031534,-11.391393974042538,0.3959162816452002,-3.970222175769827,184.48945623259863,-1.0117581201906773,-1.4729174518223118,SZ
1630378901.000,ego,AV,-0.07093549928820536,7.433756007382452,-0.11657612406083147,7.419251755690362,-0.13171383675879017,0.01713483880744704,0.6576259932737486,0.6778036270806058,0.17339232464036058,SZ
1630378901.000,scene-000061-1,Vehicle,0.9721483093501493,-3.241048155010799,-0.33287159270068944,7.53476163483237,0.1677742367133095,-0.3063684525622712,2.1572242285631376,0.6772934028918627,-2.826619549466912,SZ
1630378901.000,scene-000061-2,Vehicle,-0.27077671484713317,-14.060105811815838,-0.08188682715248681,7.871518340633208,-0.059916748860521174,-0.3012600456495669,2.1572242285631376,3.677269089282916,-2.826652437080554,SZ
1630378901.000,scene-000061-3,Vehicle,-7.885955193600796,-17.56835653288793,-0.48739971435671553,12.509238850672537,0.07090917705116717,0.25272561843787145,2.1572242285631376,0.6774302942474435,0.6733475629194885,SZ
1630378901.000,scene-000061-4,Vehicle,-5.890199852079777,14.362039476351676,-0.7765389661995098,8.981438041139581,-0.44161178686216074,-0.8981710556550055,5.157208410280603,0.6772732840540954,-2.8266542824472936,SZ
1630378901.000,scene-000061-5,Vehicle,-5.275893581262525,-26.075846604769755,-0.7813413296596439,10.161880964601252,0.9510189813978034,-2.36400559553212,5.157208410280603,0.6772732840541096,-0.326654282447322,SZ
1630378901.000,scene-000061-8,Vehicle,-27.8460928279322,51.71956018896273,-0.04564512595408526,-7.257514575127282,-0.005172577605210282,1.0802199253547435,182.15801075953527,-0.32170782825174626,0.6734064826220276,SZ
1630378901.000,scene-000061-9,Vehicle,-18.433463710317966,24.554259513502675,0.9691899872450873,-10.423648970273135,0.6096236556096644,-0.6607511158376553,185.65799309019235,0.6782716418430113,-3.826533417974801,SZ
1630378901.000,scene-000061-15,Vehicle,-0.8400098744831126,-32.34632882429845,-0.1568873645348472,9.252652119895453,0.004371703400125604,-0.6054466040261062,3.700037125968663,3.6315664394745397,1.6732305589114986,SZ
1630378901.000,scene-000061-20,Vehicle,-27.933132464278977,111.96905065989922,-2.956219082292038,-4.199598057525148,-1.3768511406816906,2.5268119843850023,143.22946817350828,15.70017591363495,2.0752650344692825,SZ
1630378901.000,scene-000061-21,Vehicle,-11.02377690001344,77.38136704409236,-0.05885884033182026,0.05261566206440805,-1.029319021175656,0.419285181539216,5.157208410280603,0.6772527898891383,1.5623996697870837,SZ
1630378901.000,scene-000061-22,Vehicle,-14.27094920057582,76.1305505871077,0.15860075173823543,0.013329799045631153,0.49231310477028967,0.22454995408711126,5.157208410280603,0.6772732840540954,-5.8266208005154,SZ
1630378901.000,scene-000061-23,Vehicle,-17.415127262512236,77.09633097722579,-0.035450820215895074,0.018803066759282012,-0.681464827195968,0.19268845326449086,5.162328229091813,0.6694578692912501,-2.8195018126227325,SZ
1630378901.000,scene-000061-37,Bicycle,6.944704614112273,7.0846620604246375,0.10392923858205973,5.077744302884051,0.1642217938370289,-0.6338542976687123,359.15723976881816,3.6772892815736213,3.173316482409419,SZ
1630378901.000,scene-000061-43,Vehicle,-6.691852301598618,-57.146103900731525,-0.04223990485077845,14.752427743540062,-0.18760064450276967,1.3599682355675284,2.7934985918743536,-0.5553200939591107,0.7667045255061566,SZ
