TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,V_X,V_Y,A_X,A_Y,YAW,DYAW,DDYAW,CITY_NAME
1637291390.000,ego,AV,0.0,0.0,0.06337404427489038,3.1459637810824823,-0.21104570565955696,-0.19479822845928574,0.0,-1.3257359746422102,0.0867568891067303,SZ
1637291390.000,scene-000735-1,Vehicle,-0.3950056055033513,-7.212634820916483,-0.5328032189572138,2.5320009389460356,-0.5898917865886473,2.9052840796624473,11.500426234422335,4.0056780167829515,-2.9852385432542405,SZ
1637291390.000,scene-000735-2,Bicycle,-3.7126536712874767,-5.65746968152083,-2.7694432735228567,6.313990433571933,-0.007547711754664732,1.08422206962463,19.5,10.688701087777645,3.9954164369780187,SZ
1637291390.000,scene-000735-3,Bicycle,-6.950092505579744,13.8126398040596,-4.733240213773787,-2.292182971090927,-0.7816442005405762,2.347470776663261,120.68742231156278,-21.699238817422042,-5.5395199641753265,SZ
1637291390.000,scene-000735-4,Bicycle,-0.53348120196898,23.558404576155237,-1.0016421460946234,-4.732150529413374,-0.49076966226739405,-1.3244469460683987,163.89654808817465,-2.6809201886924257,0.005889152364829897,SZ
1637291390.000,scene-000735-5,Bicycle,-2.476927987343429,21.054941620701303,-0.9543233013912693,-4.319559142124557,-1.0131151371936244,-0.03765329287310237,171.93560661345919,-14.839625424443739,-1.756160963543607,SZ
1637291390.000,scene-000735-6,Vehicle,-7.634705077173858,16.97552540468145,0.18679504689445725,0.02152129203737263,-0.10781855849763211,-0.4025038056912682,115.04629992588036,-1.9801226469955964,0.007792703655127298,SZ
1637291390.000,scene-000735-7,Bicycle,-13.205391317572321,17.9022348025768,0.03644316976756806,0.031237743242695862,0.15259426873085424,-0.27528010146021,120.50739600495663,0.004954143188228954,0.008319262718259779,SZ
1637291390.000,scene-000735-8,Bicycle,1.7199233386178217,42.211727504810746,-0.8729064763019931,-7.148662314030034,1.1008861504570548,-0.9744875458418818,177.02935261872494,-8.04176131976078,-1.4933472773669791,SZ
1637291390.000,scene-000735-9,Pedestrian,5.673169758239705,14.036687913192267,0.04099115844056295,1.18922833241295,-0.41970523410521066,-0.41299469695053226,2.4781874982565455,6.142523881795228,-4.395982379037434,SZ
1637291390.000,scene-000735-10,Pedestrian,6.868276247885734,16.46883840345756,-0.0049246602289317355,0.00599118862564673,0.014501817252656667,-0.002207940571687897,70.12018078328035,0.00501016884169303,7.430808130948208e-05,SZ
1637291390.000,scene-000735-11,Bicycle,-18.31289287662422,19.40941354974539,-0.0820144285988653,0.041857847915267504,0.47442189687411307,-0.3902150561003545,251.7297797776269,0.9638455749346804,0.005014400020314724,SZ
1637291390.000,scene-000735-12,Bicycle,-18.43768412107429,21.09330686994619,1.439837501769323e-13,1.411299742643248e-13,6.69084827841374e-14,-1.1736295040355947e-12,81.41483393351507,5.871804967227945e-05,0.004104114560163907,SZ
1637291390.000,scene-000735-14,Vehicle,-37.29105391469693,18.798734783510213,-0.10323208615752896,0.10449706916551833,0.5521869543240334,-0.5571526375957223,83.70424756002706,6.955915505217945,-7.960478358598948,SZ
1637291390.000,scene-000735-16,Vehicle,2.6636659945293104,-28.90473244101986,-0.47599196000952215,3.511300369005328,-0.30985101330115583,4.08131038203819,9.81885579801127,-1.137584523758619,0.010358704042801037,SZ
1637291390.000,scene-000735-18,Vehicle,6.206504788734365,-40.87309497230231,-1.0235170397341165,3.2631255070965075,0.3010289142288798,-7.136942782916513,23.703935730381502,10.475557620234014,-1.992574397363427,SZ
