TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,V_X,V_Y,A_X,A_Y,YAW,DYAW,DDYAW,CITY_NAME
1638260060.000,ego,AV,0.0,0.0,-0.09192011150451188,7.896551918568971,0.2103569066541515,0.08479434311189848,0.0,-0.6631096833991346,0.051249745127393,SZ
1638260060.000,scene-001076-1,Vehicle,-7.60195683033129,27.80509172335865,0.03862234096511999,-7.662532985300672,0.1738509979064063,4.239857776210755,181.5,-0.6556659852941493,0.07066949470501527,SZ
1638260060.000,scene-001076-2,Vehicle,-11.11587013664617,31.574148121397855,0.13168707889693881,-5.06703186113338,0.0308665948336857,-2.931057511449552,181.5,-0.6556659852941493,0.07066949470501527,SZ
1638260060.000,scene-001076-4,Vehicle,-11.681385153093288,63.65909305602008,-0.13712246712363227,-10.588242822392438,1.0098342689540605,1.5913689974260734,181.57096796490845,0.020291779379704167,-0.951432980653351,SZ
1638260060.000,scene-001076-8,Vehicle,-7.694501407492617,82.4987965776236,0.07213618637616256,-7.000851437696841,-0.4354596740513543,-0.34756510010755903,180.6515264057145,0.08617175874439909,0.001999223129466543,SZ
1638260060.000,scene-001076-9,Vehicle,-7.987555751757592,100.47434053403168,0.03790347990454658,-7.47721371765037,0.05295549022064744,0.15672270389938348,181.98932932834845,-0.1457465570474028,-0.018326775996541755,SZ
1638260060.000,scene-001076-11,Vehicle,-10.213159167624074,-4.700240356578929,0.036813806386385456,-4.334165069409113,0.011572315468300787,2.013019831371569,181.5,-0.6556659852941493,0.07066949470501527,SZ
1638260060.000,scene-001076-12,Vehicle,-9.901100249116777,-18.88703465177257,-0.016126207141650528,-0.002922962551987651,-0.2795773789995203,0.11202621224584086,180.87403713265778,-0.010810761717834794,-0.018961914135587676,SZ
1638260060.000,scene-001076-13,Vehicle,-6.920168423423865,-14.550204059434902,-0.20413183952237413,-4.445812218389584,1.4344555700315356,1.6308080721288576,181.5,-0.6556659852941493,0.07066949470501527,SZ
1638260060.000,scene-001076-14,Vehicle,-6.565363516474425,-27.960027020167132,0.32640248620023127,-0.9523306349655991,-0.9189302714411691,0.7008842043922723,180.49821161261363,-0.006995161613417622,-0.00625841250550252,SZ
1638260060.000,scene-001076-15,Vehicle,-9.513417495987584,-29.535110848006198,-0.2932713514308675,-0.34450859931521766,0.3811116976773381,0.9149606413923752,180.89324846906376,-0.0010006473455632658,-0.02515811931957046,SZ
1638260060.000,scene-001076-16,Vehicle,-19.7680863531157,-19.00067843940458,-0.5420112468301644,-6.355446241557097,0.9497046941973895,-0.21586278011764648,179.3552060992718,-1.7864852923647732,-1.3232434644279465,SZ
1638260060.000,scene-001076-17,Vehicle,-6.399537437745299,-36.894409220183434,-0.3116498301126149,-0.0252175275340773,0.7677020988831169,0.2536025756347172,184.61779659057447,-0.07652754506034398,0.1436697643437128,SZ
1638260060.000,scene-001076-18,Bicycle,-20.07497155733164,-3.354281518069153,0.6597270655950491,-7.196564688464479,0.08132332550934773,0.5671206955976373,187.86650746771366,-0.6388804496943123,-0.9229182946159824,SZ
1638260060.000,scene-001076-20,Vehicle,3.5857608810350383,-3.736763019290943,-1.0049397923032237,4.148150730195113,-0.8388899761329469,1.4829729517982138,11.550226916044622,-0.4507317769218844,-3.0619732219144,SZ
