TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,V_X,V_Y,A_X,A_Y,YAW,DYAW,DDYAW,CITY_NAME
1635840510.000,ego,AV,0.0,0.0,-0.02813764974943742,9.064567578326354,0.0471903680203425,-0.0301925342068472,0.0,-0.3166632843853171,-0.03321044590111222,SZ
1635840510.000,scene-000591-1,Vehicle,-1.5051238464605323,13.012491073580437,0.8566696794146834,12.04702210563488,-1.1893544456675413,0.449369536515448,358.5,-0.004515874421315402,-0.0011045867172754242,SZ
1635840510.000,scene-000591-2,Vehicle,-13.392532640413108,29.88195225576366,-0.08652913617105623,-8.269111032591994,0.6441385542286732,0.423907450274811,181.5,-0.003488783471652823,-0.6593413528790393,SZ
1635840510.000,scene-000591-3,Vehicle,-0.5960486808137433,-14.504951507902272,-0.3022805557522395,9.593850080420651,1.720927157687945,1.1053271684390182,358.5,-0.004515874421315402,-0.00040881422390270927,SZ
1635840510.000,scene-000591-4,Vehicle,-9.180460442728808,-22.596456395242157,-0.41010362667310607,-14.812804197982004,0.8901904122332471,-3.464795174734803,181.5,-0.003488783471652823,-0.6593413528790393,SZ
1635840510.000,scene-000591-6,Pedestrian,13.205763214454777,3.845427917088335,0.20547283631929314,1.6089667662824616,-1.5875070661129762,-3.8264913754090175,344.7376089763395,8.7276143225684,-0.002542113387534073,SZ
1635840510.000,scene-000591-7,Pedestrian,13.090431773297547,-0.7329005974880638,-0.22329556760830038,1.7478293604174198,-0.046792241789062716,-1.1194854752468482,233.61871734516947,133.54789197275505,-89.02488173990643,SZ
1635840510.000,scene-000591-8,Vehicle,6.85869548626366,-27.744816773371607,-0.24081042621117843,1.676140256932002,-0.2802313096645803,1.4705153789966747,31.50000000000003,-16.419087511219942,0.0007940753885122831,SZ
1635840510.000,scene-000591-10,Vehicle,6.326152446274755,31.83804060976713,-0.22588303288569933,10.159181206236084,2.157708319300276,-0.8809167631627588,358.8602601473502,-0.003181869044482255,-1.3542017834055287,SZ
1635840510.000,scene-000591-11,Vehicle,-12.866758511504115,-25.032697756166627,-0.24365664698889694,-11.456890470191599,0.7665817865886944,-2.614577336959556,181.5,-0.003488783471652823,-0.002625022130871457,SZ
