TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,V_X,V_Y,A_X,A_Y,YAW,DYAW,DDYAW,CITY_NAME
1637291030.000,ego,AV,0.0,0.0,-0.07010819970148369,6.140225643473361,0.16596232307046305,-0.5063986306053962,0.0,-0.3345934453007741,0.2780849647584773,SZ
1637291030.000,scene-000726-1,Vehicle,30.76764757427813,-4.406210833906833,-0.35024396294907145,-0.04243292494080626,0.5275453252630786,0.16630126474122428,272.61961173421423,0.000343514859848959,0.012628968283735276,SZ
1637291030.000,scene-000726-2,Pedestrian,32.59305070191475,-10.033360909200258,-0.13974108111083056,0.004069408595515481,0.31053487032612825,0.08352236420908035,277.5,0.00010747582815362478,0.012941451715107632,SZ
1637291030.000,scene-000726-3,Pedestrian,30.049440246448857,-6.7730312498273095,-0.9613979739840492,-0.39200893036065465,1.7100167706425067,2.983902662323065,79.5,-0.0013123948386919437,-65.55405114440327,SZ
1637291030.000,scene-000726-5,Pedestrian,17.337732299465678,0.517108558736391,-0.40276102826890625,-0.8061327621221239,0.31065694636501284,-2.004129307597358,163.6286415843754,3.732051229428407,-5.148828542106486,SZ
1637291030.000,scene-000726-6,Vehicle,18.774602517303983,-16.24758653717044,-0.16592448403599838,-0.026186088239937302,0.4455735213741915,0.10376465750184569,179.6866024707664,-0.0009585124147690749,0.01271319322660247,SZ
1637291030.000,scene-000726-7,Vehicle,20.792503721307547,-16.08101334961994,-0.3290334570935455,-0.5248926482599559,1.4918756701265965,1.7527580361573873,357.53859814900795,4.8025252786978285,0.0142157223858419,SZ
1637291030.000,scene-000726-8,Vehicle,23.613191133678992,-16.186344482838745,-3.4214460568969745e-14,1.0805361892857488e-13,-4.981505449886807e-13,-5.559511579226363e-13,0.2748472370199835,-0.0008602603445524437,0.0003089439304631014,SZ
1637291030.000,scene-000726-9,Vehicle,28.815859153331434,-14.81723399901649,-0.08030847998301383,-0.10963630793692616,0.056668932711467335,0.6044186684986479,1.5000000000000284,-0.0024693580976986595,0.014037890780798534,SZ
1637291030.000,scene-000726-10,Vehicle,45.549232907909555,4.4882897538651525,0.21052473160582252,0.43823577875259945,-0.648686345362762,-1.4904108085452625,88.50000000000003,9.607094602767688,-13.602905435643606,SZ
1637291030.000,scene-000726-11,Vehicle,49.14583248989492,1.0192729729023053,-6.9516566734116765,0.12721831623422553,-0.6719904375096775,1.569966559750478,88.50000000000003,-6.336769959863432,6.280136437643705,SZ
1637291030.000,scene-000726-13,Vehicle,3.9616366074903584,-21.246688682988154,1.287867451235021,6.644820756417477,-4.217235525569823,3.3982123087377047,0.8127517515013096,-0.0034134117318842527,-5.010641066242044,SZ
1637291030.000,scene-000726-14,Bicycle,11.940635488385873,-14.558816390485651,-0.17390723704953626,0.0785149139714573,0.5580789586472381,-0.336180977468802,112.19711326059195,0.00017833968388458743,0.01154281397464274,SZ
1637291030.000,scene-000726-16,Bicycle,12.20003685448949,-15.07615836959646,-0.03500293527665388,-0.10813413591143503,-0.008316013833406188,0.26485614897015186,117.57002468662239,7.77552010049476e-05,0.011637605401347173,SZ
1637291030.000,scene-000726-17,Pedestrian,-11.240938669373733,-7.929165104914284,0.24400404389905642,0.032147107573007885,-0.599128014071037,-0.010875994074768108,283.65529324505576,-0.0012804571980495894,0.01438341507747154,SZ
1637291030.000,scene-000726-18,Pedestrian,-11.201469444471025,-8.802651148024834,0.09837304761160107,-0.11773232002654471,-0.32407371510916855,0.5123680685903836,298.6542046971312,0.0029501959448268167,0.010496842305343534,SZ
1637291030.000,scene-000726-19,Vehicle,-6.478470733781129,1.029332768771997,-0.11458289767601623,-10.91172124021955,0.7325314365486757,-4.751239397449652,181.4994944992941,-0.0006957434758305681,-6.387801310924601,SZ
1637291030.000,scene-000726-20,Vehicle,-4.271462725588582,9.339842195978813,-0.27909152396149195,-9.126208519273955,1.1449137603503226,4.840531570760149,178.49999999999997,-0.0009838274808089409,-0.3882361443264415,SZ
1637291030.000,scene-000726-21,Vehicle,-6.054138813797283,17.916430978098294,-0.3511219748517812,-10.443311683570585,0.955514151054311,1.3297681791848106,181.5,-1.7773772754386812,1.5416905023774916,SZ
1637291030.000,scene-000726-22,Vehicle,-4.083885618044143,-26.36808591213375,-0.29223006321697476,-7.752360813920518,2.1892516637837627,0.5707944952503539,181.5,-0.0009159277182391179,-0.3884066389021541,SZ
1637291030.000,scene-000726-23,Vehicle,-6.623223229583172,-27.900944989134576,-0.5329238879822196,-12.591324213612623,3.6408845217411976,0.19589041244654481,183.08017247280006,-0.49896278500526137,3.447308019833258,SZ
1637291030.000,scene-000726-24,Vehicle,-0.10796802212117342,30.17219533327042,0.030379289822985767,1.7632234034178502,1.6858862282916625,-0.2562999772407579,355.5,-6.335345100849253,-5.721141223164466,SZ
1637291030.000,scene-000726-25,Vehicle,-8.202800089085471,40.583725355612295,-0.04790361368925733,-7.556115946281416,1.3352674422476423,-0.2918769565802677,181.5,0.8843131498956893,-2.158864794130011,SZ
