TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,V_X,V_Y,A_X,A_Y,YAW,DYAW,DDYAW,CITY_NAME
1637292900.000,ego,AV,0.0,0.0,-0.0773867878343128,5.874843236907083,0.2908923067333877,-0.27482017087346833,0.0,-1.5089346614058958,0.19146860140095878,SZ
1637292900.000,scene-000767-1,Vehicle,0.34684172099068106,-23.649649853592898,-0.6963558025543439,8.640154774585934,0.08183072145933323,0.310760239226866,4.499999999999986,-0.01984421194663355,0.019195055471783462,SZ
1637292900.000,scene-000767-2,Bicycle,-13.9408954371024,4.3112035148812975,0.5218378481422444,3.9473422126248945,-1.2129013914778377,2.817419074416115,358.5,-0.019300447854959657,0.018672071681805846,SZ
1637292900.000,scene-000767-4,Bicycle,-17.54211230385858,9.417569243486552,-0.3409272313102861,-5.799545103903835,1.1547328117431424,0.04149757122745257,177.12556158572022,7.913710802168595,0.015741657285275323,SZ
1637292900.000,scene-000767-9,Bicycle,-9.6171875181188,-19.057928288657568,0.15874152045274342,-0.0745857155088237,-0.12413182577162185,0.2537932244977149,273.52635244123394,-0.01864568711522452,0.017968497289842844,SZ
1637292900.000,scene-000767-10,Bicycle,-9.647240390775572,-18.51204551496148,0.6419117413845831,-0.05804451540539392,-3.860660057134062,0.08434167418061161,272.67277684671654,-0.018527909139292476,0.017850960890456236,SZ
1637292900.000,scene-000767-11,Bicycle,-10.944241026560244,-6.820917883437576,-0.06227311327617682,0.009729107569325796,-0.4272244863459972,-0.26419200307784746,274.6423220692513,-0.01882417580584672,0.01816685267077567,SZ
1637292900.000,scene-000767-12,Bicycle,-10.709188796072615,-7.550184577198693,-0.05576203976524466,-0.1437467760636082,-0.44268091596270953,0.10121606851024367,271.5530686941456,-0.018786771045758766,0.01812472903810658,SZ
1637292900.000,scene-000767-13,Bicycle,-10.50235380117445,-11.845567447503411,0.03641646371152785,-0.005131454166847349,-0.2786436090036144,-0.26828403150574354,279.1560046994633,-0.017941207808377158,0.016820785313427677,SZ
1637292900.000,scene-000767-14,Bicycle,-10.320491222999062,-12.446548736486408,0.03595567456629792,-0.004973830466423912,-0.27750843754131366,-0.2689962426388436,273.27112916059355,-0.017869886127829027,0.016740465893718692,SZ
1637292900.000,scene-000767-15,Bicycle,-10.225577502989571,-15.881136220835916,1.001805035592,-0.8944243827004104,-2.961828902213134,3.8419002420143515,261.50388756611426,-0.019029640312282936,0.017792297335688545,SZ
1637292900.000,scene-000767-17,Bicycle,-10.392559996750755,-13.391653518192951,0.039973541442998695,-0.2888009153208293,0.43246666882393825,1.3235784527364571,270.7243563597525,-0.018278884486671698,0.017554148615652077,SZ
1637292900.000,scene-000767-18,Bicycle,-10.096265482238463,-14.236831930327673,0.04069359992717991,-0.28850444127253144,0.4306038149284166,1.3233627857672965,280.1001811578176,-0.018392497874486935,0.017682095134006204,SZ
1637292900.000,scene-000767-19,Bicycle,-11.210003504922563,-1.2153949778554443,0.2908415345259731,-0.04558440956463777,-0.7820440147342305,0.13484641791711083,273.62425987238817,-0.018729496355542885,0.017714978678127657,SZ
1637292900.000,scene-000767-21,Bicycle,-11.574771215962825,4.731504997158954,-3.3430392678600537e-14,-1.6176237492435637e-14,6.517769932792668e-13,-2.1958483285202958e-14,246.3181876954534,0.0162635643269482,-0.018131743675496637,SZ
1637292900.000,scene-000767-22,Bicycle,-11.359020354180526,1.9363532557088128,-7.142193057537455e-14,-1.6595658702997295e-14,7.980138060474994e-13,8.358674066338152e-14,95.49437034188202,0.008585421288728412,-0.010040667077703347,SZ
1637292900.000,scene-000767-23,Pedestrian,9.004338866812882,14.360210904864699,0.04476352597197539,0.023153552583378194,0.07942620623562141,-0.006418524267228637,181.561619126955,-0.0174602894462339,0.01640855336447089,SZ
1637292900.000,scene-000767-24,Pedestrian,13.176325459121625,-11.132340418042546,0.20597276365795,0.1762179454385783,-0.5524719869484584,-0.49626845528009994,72.09701733657823,-0.011399653389588593,0.004261807536607876,SZ
1637292900.000,scene-000767-25,Pedestrian,12.403526640378512,34.94433956131863,1.2689682896110304,-1.1848245451740547,-0.09856668547309688,-0.536187814637616,229.76868184558649,2.0585171469760013,-5.76556573889458,SZ
1637292900.000,scene-000767-26,Pedestrian,7.11602087757592,35.33276748023218,-0.045331711796458035,-0.004546973315427472,-0.011455138792230202,-0.27062015808412976,54.660109174591526,-0.015030555073622054,0.014372543010154004,SZ
1637292900.000,scene-000767-27,Pedestrian,-19.99175505463227,46.75725328171771,-2.118480854034099,-2.9943399267854236,2.8118002494174004,3.1984514428532513,149.1967805293425,4.732135828421491,-13.931965227500257,SZ
1637292900.000,scene-000767-31,Pedestrian,-16.073200993069495,58.50865944418322,-0.4051222282221507,-1.540356191365184,-0.10471299159134295,2.262100590975705,163.49998047650715,2.247074972087148,7.234483635935021,SZ
1637292900.000,scene-000767-35,Bicycle,-11.785543252241409,24.592714063643797,-6.088244828047128e-14,-6.095110569355836e-14,7.845149037812868e-13,-5.295772128963761e-13,294.0073229996983,0.0030995083614584473,-0.003921319412029334,SZ
1637292900.000,scene-000767-36,Bicycle,-11.366103510149973,25.692933050424564,-7.025405950462411e-14,-5.679044858869539e-14,8.194282890534008e-13,-5.403303008103518e-13,261.0805320329137,0.004003045778741665,-0.004803317540893914,SZ
