TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,V_X,V_Y,A_X,A_Y,YAW,DYAW,DDYAW,CITY_NAME
1632799060.000,ego,AV,0.0,0.0,-0.03504593902763925,7.414170823373645,-0.02555162255497434,0.3473380199747318,0.0,0.16191402195224205,-0.21129544936613326,SZ
1632799060.000,scene-000294-1,Bicycle,1.40560428487935,-8.796366624559464,0.13795755800316734,7.976509796543644,-0.3505148689640234,-0.9291912579167487,358.3111639226412,-0.005365661946967748,5.908543621968022,SZ
1632799060.000,scene-000294-3,Bicycle,7.162598391857189,6.865253071769412,-0.3551950314164585,-0.09206388093604885,1.1517339320359783,0.0994184060401499,90.63453883014824,-0.00534216166221313,0.004600506255030723,SZ
1632799060.000,scene-000294-4,Vehicle,4.432551896867921,9.382524618194926,-0.1611659755156996,-0.43957062690404625,1.0364311083801931,1.9698348584354486,4.182218831665168,-0.00550349116565485,0.004749039186123127,SZ
1632799060.000,scene-000294-5,Bicycle,7.364813731184389,8.990398080366322,-0.29473939062605475,-0.0032165634421991904,0.6889416231727417,0.16458606276118457,91.88241940987314,-0.005343759082165889,-0.16071915502020317,SZ
1632799060.000,scene-000294-6,Bicycle,9.613917737280875,-16.911787868099125,0.03395936592924542,-6.676416158370822,0.48699338594487784,1.1910724814753948,181.5,6.161954116671097,-6.215748133612948,SZ
1632799060.000,scene-000294-7,Bicycle,12.178173221969987,-17.532801595140583,-4.901172879541686e-14,-8.217353379196102e-15,-2.708111021567785e-13,5.680003173800497e-13,18.747588786081636,-0.00034900598416243156,0.0016210059258412457,SZ
1632799060.000,scene-000294-8,Bicycle,7.325336916189444,-21.122974779125627,-0.25935143343981926,-0.119531517147666,0.9108150652461378,0.7153070323395383,103.86493633573065,-0.005357839415296439,0.0046149404034849795,SZ
1632799060.000,scene-000294-12,Vehicle,4.545313132748671,-16.89704649904687,-0.18570745551507975,-0.00614562167139468,0.6787959394693993,-0.07266375301654221,1.5000000000000284,-0.00550196687981952,0.004747635799446925,SZ
1632799060.000,scene-000294-13,Vehicle,4.584423998051628,-22.56466224030471,0.31778069671061915,-0.01707721315673913,-1.435403482158811,0.02689714920026748,0.36260602443364576,-0.005501327755126795,0.00474704736720355,SZ
1632799060.000,scene-000294-15,Vehicle,-3.3437577024589307,-24.708162563857957,0.37123424056657045,0.24732756102949455,-1.7435242669210278,-0.8146233516251583,178.49999999999997,9.23456334382442,-12.356549036433194,SZ
1632799060.000,scene-000294-17,Bicycle,0.8149171051016924,-31.934933822331878,0.10264349227891967,5.842700249553486,0.5260751809891442,2.1365363704449507,355.5,-0.005357571869325284,6.12320266701505,SZ
1632799060.000,scene-000294-18,Bicycle,0.33576957116360395,-42.685366940066956,5.507131404721185,4.0953596944005035,-4.780869562915036,-2.329071671118406,307.5,-0.0053534460544426565,0.004620977956733441,SZ
1632799060.000,scene-000294-19,Vehicle,-3.4554054790019793,-36.053046336049825,-0.33203158654748943,-0.1239460196892685,0.6847509334535928,0.8220734180435733,178.49999999999997,-0.005281049084032929,0.004202212703802388,SZ
1632799060.000,scene-000294-20,Vehicle,4.72285585421352,-2.9705172964923183,0.08890286181328386,-0.08524831309398836,0.07365821113084092,0.7197084431134533,358.5,0.16187225994988808,-0.2112569966232627,SZ
1632799060.000,scene-000294-21,Vehicle,-3.627855066335981,-7.255213864726462,0.09880486020111831,-3.49317330901321,-0.008289136871480474,0.6824157962111457,181.5,0.1619557645121006,-0.21133387780855628,SZ
1632799060.000,scene-000294-28,Bicycle,-10.00410081040753,-3.9834674923385807,0.5036834284593488,0.2920814323564114,-1.7892977508800647,-0.9826784482810909,269.8467811415882,0.07591853689987715,-0.11737866721969681,SZ
1632799060.000,scene-000294-32,Bicycle,7.000423553551107,17.771926118074454,0.24599784749110068,-0.34038786565619555,-0.8751604158358998,1.7531488111629985,73.99864932883204,11.091158752954868,-2.636807775522584,SZ
1632799060.000,scene-000294-33,Bicycle,7.133228887023659,18.241601211646863,-0.14533500683410122,0.1955644452666645,1.0428027134839084,0.5051305507431163,80.7296141182589,8.949092077510954,-4.420817615950568,SZ
1632799060.000,scene-000294-34,Bicycle,7.390515256603723,19.413386023093878,0.03737782267317363,0.12829359944829782,0.1334573225145591,0.21479297088616112,81.96085824686634,8.945049096318598,-4.4210906636276945,SZ
1632799060.000,scene-000294-35,Vehicle,3.5617036829846045,20.012021944049692,-0.12629679201288876,0.013692494786869819,0.46636601828042085,0.02184315171300083,1.2906801957430076,-0.005349516614273853,0.004634074344949113,SZ
