TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,V_X,V_Y,A_X,A_Y,YAW,DYAW,DDYAW,CITY_NAME
1637291840.000,ego,AV,0.0,0.0,-0.22089548623626565,3.2026338701529333,-0.18592220008699667,0.27519602131088305,0.0,7.584807976743377,-3.0904902080309,SZ
1637291840.000,scene-000746-1,Vehicle,-3.9259996834039073,-12.783745948319245,-1.5555014451955707,-0.21925232775118708,-3.0833087569580577,4.572340529200542,64.5,6.040613322342438,2.7527902242829327,SZ
1637291840.000,scene-000746-2,Vehicle,1.5963963755594783,-18.2725717682806,-0.788558241203392,1.6372282352748186,-1.8417658523185123,-1.5318664724238573,39.941835138357646,8.877486897805511,-6.832538381752158,SZ
1637291840.000,scene-000746-3,Vehicle,-6.705006588608075,-4.477825005564441,1.1519035944886979e-13,1.7583291865957802e-14,-1.6178781855194408e-13,-1.668190922573429e-14,130.41849968058088,0.0016428292053660698,-0.00023439972187588864,SZ
1637291840.000,scene-000746-4,Vehicle,-6.391201134478186,22.084652237149804,0.8201740601650096,-6.547319368330697,0.6321576553850061,0.681372678094462,187.49266968787114,0.37834547273493513,-3.6641893875869016,SZ
1637291840.000,scene-000746-5,Bicycle,6.396124341593186,-18.743747710448805,-2.7527702134288727,5.214083718645401,2.3076577909755756,-3.393446621778743,32.305385949701815,-4.06548318181234,4.079761286009784,SZ
1637291840.000,scene-000746-6,Vehicle,6.175064230660454,-12.229129291883122,-9.656209440744056e-14,5.586215977364452e-14,-1.215426107564006e-14,4.4967404989786476e-14,18.042160745070916,0.0022912043418159556,-0.0009699039463839654,SZ
1637291840.000,scene-000746-7,Bicycle,1.0978428030124772,-4.683209186079027,0.7022501156331076,1.9153534288969425,0.4355262977736709,4.472906641336834,328.5,21.136613268568055,-4.457656525992775,SZ
1637291840.000,scene-000746-8,Bicycle,-2.4020880962056896,-6.021237537347852,2.389617385414809,2.591701411297243,-1.9225796367829115,1.381238578729448,326.10836541490465,14.347816218604123,10.45110819934473,SZ
1637291840.000,scene-000746-9,Pedestrian,-4.655255710810352,1.5076319764031518,0.03529008263785653,-0.2304408500349988,-0.15791154504544117,0.09899658920391108,164.45066152176648,-0.03685711613925946,0.042098161980334226,SZ
1637291840.000,scene-000746-10,Pedestrian,-4.794237840779293,0.6287363398848292,-0.2784928529161976,-0.272363015276159,0.3665611408706233,-0.1246630627421208,145.55589918224837,-0.03666102012675765,0.04202271026952076,SZ
1637291840.000,scene-000746-11,Pedestrian,4.003681177925434,3.5271861313813653,-0.4864405431194263,1.502785643706102,-0.11667331568725636,-0.15231977145656295,2.219611432740294,-0.03828064242290452,0.0420076760569259,SZ
1637291840.000,scene-000746-12,Pedestrian,2.0017231481859654,8.079482071180463,-0.09595030002189797,-0.9536186883489108,1.1323099944154635,-0.5319421896501773,186.60054090931462,8.088288898233628,-2.8980503178925403,SZ
1637291840.000,scene-000746-13,Bicycle,-9.775263841339534,16.166070506997805,-0.3699001906956559,-0.24644516389059268,1.1551262271216016,0.5722841467665214,183.90888325265297,15.15315510506477,-11.583984556017782,SZ
1637291840.000,scene-000746-15,Vehicle,8.388399711762576,-29.699924981738807,-1.3863831582187678,4.003081552608937,1.80729869856326,-5.853208902642347,24.641135505180614,0.735835596527636,3.91374213880448,SZ
