TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,V_X,V_Y,A_X,A_Y,YAW,DYAW,DDYAW,CITY_NAME
1635841570.000,ego,AV,0.0,0.0,-0.046799863142007736,5.099785505250225,-0.02558072124105079,0.26179295760266186,0.0,0.4976655412658217,-0.1609811529617673,SZ
1635841570.000,scene-000598-1,Bicycle,7.851895713580568,-3.493475046187543,0.14147337829476653,-0.00045597341172630423,-0.17199173427322523,-0.04718095534815689,181.5,-0.0010406067002861619,0.014043638669363645,SZ
1635841570.000,scene-000598-3,Pedestrian,7.4561103239914575,-9.13430123968039,0.7618316075315578,-2.0993311705532474,-2.9523016871264365,0.14776834716187892,181.2471649673779,-4.601371927105134,4.597688444611066,SZ
1635841570.000,scene-000598-4,Pedestrian,8.613675718287688,20.93023032687848,0.8022723542316235,-1.0375840199024948,-2.97148454513042,0.20901413700955107,192.73963880500264,-27.21798696678451,15.073334129521356,SZ
1635841570.000,scene-000598-5,Bicycle,9.214865543699034,-12.85886808475766,-0.06737192195796371,-0.06957525690696324,0.30281439323285686,0.21037646096854462,274.4995377312718,-0.00025381470587149124,0.012988959456489368,SZ
1635841570.000,scene-000598-6,Bicycle,9.34271249597917,-12.010753632081348,0.34806206154970687,0.10005456891482314,-1.4203164383482514,-0.35247052692476694,282.56180345785606,-0.0011894070802043188,0.013903051559243096,SZ
1635841570.000,scene-000598-7,Bicycle,9.182613457271172,-14.734500952588704,0.21828778829594478,0.07806924549104732,-0.9926346090514072,-0.9480622110762666,267.87687558771427,-0.0007679236738340478,0.013520691906990123,SZ
1635841570.000,scene-000598-9,Bicycle,9.26154488460575,-16.114277943251228,0.14038890380311456,0.03164654650762688,-0.5121448435187161,-0.35433086771912703,274.5,-0.0007774314767061696,0.013512575693646056,SZ
1635841570.000,scene-000598-10,Bicycle,8.666212842174058,-17.464876964539762,0.19310942973023415,-0.23584619747820829,-0.7488226246623644,0.6560361139027178,277.5,-0.0007817584400129363,0.013508911979386085,SZ
1635841570.000,scene-000598-11,Bicycle,9.206272534193406,-20.983280972958447,0.1566544620106023,-0.0033307476877132217,-0.6694175721963971,-0.10929316622960207,295.71255509761477,-0.0008068152481257584,0.013485061390213104,SZ
1635841570.000,scene-000598-12,Bicycle,9.04922946589798,-17.94158157565003,0.09846494275424919,0.31166115934944394,-0.5517064582398887,-1.5333342979871911,302.4924775225486,-0.0008163193870274199,0.013476051841252001,SZ
1635841570.000,scene-000598-13,Bicycle,9.199067869446575,-19.305832805748356,0.15307083522641027,0.03115406671938048,-0.6349705041295477,-0.3561959094578706,306.80282308783546,-0.0008224330678672231,0.013470268051037237,SZ
1635841570.000,scene-000598-14,Vehicle,-9.243874754943612,-38.93623588317842,1.3869025181680934,12.01599719235345,5.859692784244267,-11.04498246265139,343.90116424467556,0.002204307613169476,18.035271046558023,SZ
1635841570.000,scene-000598-15,Vehicle,-4.48365231855263,-11.482291127124661,0.5192076762792566,9.307911766397105,-0.3150434798369406,-0.7257979828535355,355.5,-0.0012483699916572277,6.836458695303293,SZ
1635841570.000,scene-000598-16,Vehicle,-17.451726673537834,-51.83760028155825,3.5850203973068293,11.39904841416719,2.2871097270501366,-0.6548650381367622,337.5,12.497559072150722,-10.462853528923375,SZ
1635841570.000,scene-000598-17,Vehicle,-6.017515137593364,13.244409740999117,-0.02768343279179941,8.031961708255288,2.8453029201800923,1.7412488460842752,355.5,0.4975390617632911,-0.16110083202829628,SZ
1635841570.000,scene-000598-18,Vehicle,-2.152956789691416,14.586700711839512,0.7844928304249001,10.495349365597733,-0.18108631129932018,0.4600263687733701,355.5,0.4975390617632911,-0.16110083202829628,SZ
1635841570.000,scene-000598-19,Vehicle,-3.162809407669556,31.97565159963915,0.5399138772645604,11.509052478460777,1.541337283339999,0.7111219720224682,355.65892201014526,-2.498606752683912,-1.892244989983368,SZ
1635841570.000,scene-000598-20,Bicycle,-12.725926747597873,37.58336194275699,-2.651476977849634,6.98815567075615,1.1174367936057799,-0.6244965337310191,13.710078931785503,8.912335942320851,6.80600716698541,SZ
1635841570.000,scene-000598-26,Vehicle,-4.847269492032434,59.72274016238633,7.106954085007222e-15,3.40350265891452e-14,1.1190132051777846e-13,-1.6537173404854756e-12,342.830467974018,0.004259812508848881,-0.008060677060143462,SZ
1635841570.000,scene-000598-32,Vehicle,4.938393833912873,65.96976828315218,5.103450337357253,14.073274788251744,-4.714655270854617,1.1723616005198636,343.5005941070792,0.0008057570346977627,0.8312365410564553,SZ
1635841570.500,ego,AV,-0.026185293426126122,2.5821644923534,-0.057116853962478564,5.227967704219285,-0.015687242040832633,0.25093583827358046,0.24883277063291084,0.4171749647849339,-0.310064846859035,SZ
