TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,V_X,V_Y,A_X,A_Y,YAW,DYAW,DDYAW,CITY_NAME
1631498019.000,ego,AV,0.0,0.0,-0.03291480537163391,3.030223324872903,-0.008539840335470006,0.3225264350786361,0.0,0.5874432108806392,-0.31113738256053125,SZ
1631498019.000,scene-000103-2,Vehicle,3.0563893964940068,2.7760442048838456,0.04145338503213708,-1.1229798077800817,-0.5064089505388484,5.785610664589518,2.9323578969463853,2.1647191499189944,-1.9884702650117276,SZ
1631498019.000,scene-000103-3,Vehicle,2.709410735086712,9.502751406854275,-5.237654501778596e-14,-9.599679017971508e-14,1.1086641199538707e-13,1.6031324065863183e-13,3.1668906704810382,-0.00031234150245040837,0.00011141849702767104,SZ
1631498019.000,scene-000103-4,Vehicle,3.1385002267876794,-4.209698133929711,0.1613413319089723,-0.16742648555050163,-0.38697836849452794,0.8160284836590785,1.7256068003146225,0.24088308346634335,-2.888745161286522,SZ
1631498019.000,scene-000103-5,Vehicle,2.6932143913603706,19.506847439120616,0.1531095385088667,0.6408997422802536,-0.44694492144659126,-2.0906332941848222,4.999999999999957,-2.999527108453549,5.011488169416566,SZ
1631498019.000,scene-000103-6,Vehicle,2.3829579198925854,26.862591761049433,-0.13078190191664155,0.6495875086826222,0.5169229911899031,-2.7720327404352174,0.8002651987685283,-0.013201504099640715,0.2894919393992552,SZ
1631498019.000,scene-000103-8,Vehicle,-0.8404445320453381,30.56943244241583,-0.23344799273559133,3.489695113602222,0.3937183108200796,0.03553651621578169,4.5784309597924135,-3.1900909345102946,4.01823417622677,SZ
1631498019.000,scene-000103-10,Vehicle,1.8795726014946208,41.947443982740964,-0.44200537692057695,-0.13563756209763952,1.9265614532197568,0.23655973828877375,3.551919591989673,0.0017522042510904612,0.011018198288439862,SZ
1631498019.000,scene-000103-13,Vehicle,2.1122958710913884,33.58706660930692,-0.03944891489535841,1.0474850396067725,0.09229628479266141,-4.495533145629911,1.9196179609331665,-1.9936271063365893,2.0115227011846173,SZ
1631498019.000,scene-000103-17,Vehicle,-4.751391046148242,-19.01233020859607,-0.6516152535594519,0.07767588096316685,2.3867235776749998,-0.4593083520010398,92.17204595178413,1.0067937290906457,-3.989418743438648,SZ
1631498019.000,scene-000103-18,Vehicle,-5.518299290061287,-11.546509848674605,-0.060097356664125065,0.10549582770175428,0.10488894834905532,-0.17550523861825684,96.08366236104655,0.0021220881383783308,0.010579944337905545,SZ
1631498019.000,scene-000103-32,Vehicle,10.824845243087726,-17.821422105776204,0.247153810323257,-0.7867593219202951,-1.348166159243444,2.634601068024826,89.13177677659493,0.9973477326086595,-0.988572476388299,SZ
1631498019.000,scene-000103-33,Vehicle,8.21394823050754,-11.18764290980663,-0.999073893965827,0.8602155165336244,2.7161542061826163,-2.6355596471454916,93.64260990448207,-1.9981313954160669,0.010786880390810438,SZ
1631498019.000,scene-000103-169,Pedestrian,1.201762822923633,-35.15222131769661,-0.9328426354549273,-0.7982541780400463,1.4345125993425087,-1.2504672475723337,153.2327804578897,13.068858704032436,-9.225605283536765,SZ
1631498019.500,ego,AV,-0.0178443819023801,1.557054382077033,-0.03910172058714528,3.201248033946733,-0.01620782052657549,0.36157240121668366,0.2937216054403196,0.4318745196003704,-0.3412719867306464,SZ
1631498019.500,scene-000103-2,Vehicle,3.0324002322348367,2.7509609249930644,-0.10023951798458255,0.6490572700680967,-0.06036266152803016,1.3025376468031955,4.0147174719058825,1.1704840174131306,-1.9945606970681808,SZ
1631498019.500,scene-000103-3,Vehicle,2.7094107350866965,9.502751406854244,-1.6222247031788e-14,-2.9273127424053356e-14,3.375077994860476e-14,1.0658141036401504e-13,3.166734499729813,-0.00025663225393657285,-0.0001315137197934746,SZ
1631498019.500,scene-000103-4,Vehicle,3.1767869779242184,-4.2151566617422,0.0037824351249214766,0.09809468331130088,-0.24325721864167527,0.24605619178813148,1.8460483420477942,-1.2034894971769177,-1.893623633239656,SZ
1631498019.500,scene-000103-5,Vehicle,2.7263298936098446,19.626590622688877,0.004210166840758523,-0.04068205960473715,-0.14865256522584147,-0.6356939133551407,3.500236445773183,-0.49378302374526584,3.146008903987976,SZ
1631498019.500,scene-000103-6,Vehicle,2.3648372539239295,26.928316986363317,0.023609060223871835,-0.2118154803731385,0.10064085737215046,-0.6735792157878252,0.7936644467186937,0.1315444655999869,-0.7406886050409867,SZ
1631498019.500,scene-000103-7,Vehicle,4.4230506281389,56.3057959121275,-2.8766959493730093,-0.5374731828110626,15.022729795338405,1.7998572272296087,93.09781406328318,-9.275430051399553,19.98928418852381,SZ
1631498019.500,scene-000103-8,Vehicle,-0.9174256493028716,32.29143743876827,-0.09342029577903845,3.3437556218562436,0.16639247700613208,-0.6192944831996918,2.983385492537252,-1.1809738463969097,3.0128923628578264,SZ
1631498019.500,scene-000103-10,Vehicle,1.8354692954802594,41.9006342483595,0.13775055445004625,-0.06872321666568616,0.392462272262736,0.031097643439039813,3.5527956941152325,0.007261303395310392,0.004989375846449207,SZ
1631498019.500,scene-000103-13,Vehicle,2.100748329038416,33.68500217272056,-0.013461493725283432,-0.3834734123242549,0.011653399887638458,-1.228300662094199,0.9228044077648718,-0.9878657557442807,2.0055669360425554,SZ
1631498019.500,scene-000103-17,Vehicle,-4.848072410678067,-19.01416609328212,0.12646142552120254,-0.051539982042387106,0.7255831386476183,-0.05755510002117603,92.67544281632945,-0.9879156426286784,-2.4959810355518925,SZ
1631498019.500,scene-000103-18,Vehicle,-5.538170343092852,-11.511775524988973,-0.02525384194840436,0.041290596364844376,0.034485110513827494,-0.08131568672938277,96.08472340511577,0.007412060307331103,0.004644039436215053,SZ
1631498019.500,scene-000103-32,Vehicle,10.822938454025397,-17.94743492236769,-0.168706815209623,0.15879147728546092,-0.31527634288807604,1.147602128798198,89.63045064289929,0.50306149441451,-0.9948918446190191,SZ
1631498019.500,scene-000103-33,Vehicle,7.979946224922609,-11.015500360943467,-0.08490279712358617,-0.028685828101892873,0.9405301811863467,-0.9200457313965771,92.64354420677404,-1.9927379552206617,2.0048539588026415,SZ
1631498019.500,scene-000103-169,Pedestrian,0.8734595624101656,-35.664548791101225,-0.4627624420065768,-1.1648396724545302,0.44580817445089416,-0.2158747300856012,159.76720980990592,8.456056062264054,-26.49994944640889,SZ
1631498020.000,ego,AV,-0.03974071893640406,3.204501864458237,-0.049122625898209316,3.3917957260895863,-0.023875800717680695,0.4006183673547259,0.431874519600372,0.2461712241499896,-0.25572848937287856,SZ
1631498020.000,scene-000103-2,Vehicle,2.993320402593659,3.051512056803082,-0.01890927649589308,0.1795578390231133,0.38568362748278806,-3.180535370983129,4.102841914359516,0.17015845285081355,-1.0078278169404342,SZ
1631498020.000,scene-000103-3,Vehicle,2.7094107350866894,9.502751406854241,-1.86257650691812e-14,1.0584620184299947e-14,-4.336485209817755e-14,5.2849580069398186e-14,3.1666340382271017,-0.00044385522224388296,7.339577398113306e-05,SZ
1631498020.000,scene-000103-4,Vehicle,3.1542594244003386,-4.159101141607656,-0.08191588673270297,0.0786297062376298,-0.09953606878882243,-0.3239161000828158,0.5221173031377049,-1.6527405497733128,1.0285260121221427,SZ
1631498020.000,scene-000103-5,Vehicle,2.722282254552858,19.587410327918352,0.0044569732830252095,0.005205828925112914,0.14963979099490823,0.819245467474541,4.506216976254677,0.1464817955344273,0.4923059303195174,SZ
1631498020.000,scene-000103-6,Vehicle,2.371876802298311,26.825647407730244,-0.03014104454449109,-0.02399170710520285,-0.31564127644560214,1.4248743088595677,0.9318096643685152,-0.7538901091406274,-1.9554260976224072,SZ
1631498020.000,scene-000103-7,Vehicle,4.398614487381864,56.21270480089936,1.8510926053692018,0.06643539144587864,3.8884244236304415,0.6157770697981562,88.46009903758343,0.7192120428623525,14.487249347861734,SZ
1631498020.000,scene-000103-8,Vehicle,-0.9528086473088722,33.858618814320785,-0.06705551572945931,2.8704006304025262,-0.06093335680781553,-1.2741254826151671,3.3974571133954896,-0.17719857165246822,0.49485527070535795,SZ
